285.594	2.29792
285.965	2.87072
286.335	-0
286.706	-0
287.076	-0
287.447	-0
287.817	-0
288.188	-0
288.558	-0
288.928	-0
289.299	-0
289.669	-0
290.039	-0
290.409	-0
290.779	-0
291.149	-0
291.52	-0
291.89	-0
292.26	-0
292.629	-0
292.999	-0
293.369	-0
293.739	-0
294.109	-0
294.479	-0
294.848	-0
295.218	-0
295.588	-0
295.957	-0
296.327	-0
296.696	-0
297.066	-0
297.435	-0
297.805	-0
298.174	-0
298.544	-0
298.913	-0
299.282	-0
299.651	-0
300.021	-0
300.39	-0
300.759	-0
301.128	-0
301.497	-0
301.866	-0
302.235	-0
302.604	-0
302.973	-0
303.342	-0
303.71	-0
304.079	-0
304.448	-0
304.817	-0
305.185	-0
305.554	-0
305.923	-0
306.291	-0
306.66	-0
307.028	-0
307.397	-0
307.765	-0
308.133	-0
308.502	-0
308.87	-0
309.238	-0
309.606	-0
309.975	-0
310.343	-0
310.711	-0
311.079	4.51175
311.447	4.44083
311.815	4.14355
312.183	-0
312.551	-0
312.919	-0
313.286	-0
313.654	4.4392
314.022	-0
314.39	-0
314.757	-0
315.125	-0
315.492	-0
315.86	-0
316.228	4.12019
316.595	3.80436
316.962	-0
317.33	-0
317.697	-0
318.065	-0
318.432	4.55819
318.799	-0
319.166	-0
319.534	-0
319.901	-0
320.268	-0
320.635	-0
321.002	-0
321.369	4.13345
321.736	-0
322.103	4.82096
322.47	-0
322.836	4.5863
323.203	4.30448
323.57	4.24367
323.937	4.37017
324.303	-0
324.67	-0
325.037	-0
325.403	-0
325.77	4.71742
326.136	-0
326.503	-0
326.869	-0
327.235	-0
327.602	-0
327.968	-0
328.334	-0
328.7	-0
329.067	-0
329.433	-0
329.799	-0
330.165	-0
330.531	-0
330.897	-0
331.263	-0
331.629	-0
331.995	-0
332.36	-0
332.726	-0
333.092	-0
333.458	-0
333.823	-0
334.189	-0
334.554	-0
334.92	-0
335.286	-0
335.651	-0
336.016	-0
336.382	-0
336.747	-0
337.113	-0
337.478	-0
337.843	-0
338.208	-0
338.573	-0
338.939	-0
339.304	-0
339.669	5.01865
340.034	3.94412
340.399	3.75432
340.764	3.60964
341.129	3.62223
341.493	3.91467
341.858	4.28354
342.223	3.57119
342.588	3.55131
342.952	4.06357
343.317	3.95348
343.682	-0
344.046	-0
344.411	-0
344.775	-0
345.14	4.27826
345.504	-0
345.869	-0
346.233	-0
346.597	-0
346.962	-0
347.326	-0
347.69	-0
348.054	4.90479
348.418	-0
348.782	-0
349.146	-0
349.51	-0
349.874	-0
350.238	-0
350.602	-0
350.966	-0
351.33	-0
351.693	-0
352.057	-0
352.421	-0
352.784	-0
353.148	-0
353.512	-0
353.875	-0
354.239	-0
354.602	-0
354.966	-0
355.329	-0
355.692	-0
356.056	-0
356.419	-0
356.782	3.99402
357.145	3.96685
357.508	4.64793
357.871	4.11408
358.234	3.87353
358.597	3.42231
358.96	3.48223
359.323	3.77174
359.686	3.51936
360.049	3.84759
360.412	-0
360.775	-0
361.137	-0
361.5	-0
361.863	-0
362.225	-0
362.588	-0
362.951	-0
363.313	-0
363.675	-0
364.038	-0
364.4	-0
364.763	-0
365.125	-0
365.487	3.92728
365.849	4.07534
366.212	4.16017
366.574	-0
366.936	-0
367.298	-0
367.66	-0
368.022	4.05579
368.384	-0
368.746	-0
369.108	-0
369.469	-0
369.831	3.68114
370.193	3.44898
370.555	3.36249
370.916	3.39759
371.278	3.39014
371.64	3.38523
372.001	3.43516
372.363	3.68139
372.724	3.71737
373.086	4.11823
373.447	3.75829
373.808	3.71079
374.17	3.98088
374.531	4.9547
374.892	-0
375.253	-0
375.615	3.88288
375.976	3.83653
376.337	4.589
376.698	-0
377.059	-0
377.42	-0
377.781	-0
378.141	-0
378.502	-0
378.863	-0
379.224	-0
379.585	-0
379.945	-0
380.306	-0
380.666	-0
381.027	-0
381.388	-0
381.748	-0
382.108	-0
382.469	-0
382.829	-0
383.19	-0
383.55	-0
383.91	-0
384.27	-0
384.63	-0
384.991	-0
385.351	-0
385.711	-0
386.071	-0
386.431	-0
386.791	3.81202
387.15	3.78147
387.51	3.63076
387.87	4.41502
388.23	-0
388.589	-0
388.949	4.46975
389.309	3.93788
389.668	4.06333
390.028	4.62735
390.387	-0
390.747	-0
391.106	-0
391.466	-0
391.825	4.63968
392.184	4.48131
392.544	4.274
392.903	-0
393.262	-0
393.621	-0
393.98	-0
394.339	-0
394.698	4.65462
395.057	5.02888
395.416	-0
395.775	-0
396.134	-0
396.493	-0
396.852	-0
397.211	-0
397.569	-0
397.928	-0
398.287	-0
398.645	-0
399.004	-0
399.362	3.69931
399.721	3.74662
400.079	4.59789
400.438	-0
400.796	4.38088
401.154	4.32391
401.512	4.14482
401.871	3.85747
402.229	-0
402.587	-0
402.945	-0
403.303	-0
403.661	-0
404.019	-0
404.377	-0
404.735	-0
405.093	-0
405.451	-0
405.808	-0
406.166	-0
406.524	-0
406.882	-0
407.239	-0
407.597	-0
407.954	-0
408.312	-0
408.669	-0
409.027	-0
409.384	3.85184
409.741	3.73442
410.099	-0
410.456	-0
410.813	-0
411.17	-0
411.527	-0
411.884	-0
412.242	-0
412.599	-0
412.956	-0
413.312	-0
413.669	-0
414.026	-0
414.383	-0
414.74	4.63375
415.096	-0
415.453	4.43504
415.81	4.0111
416.166	3.59766
416.523	3.54846
416.879	3.53078
417.236	3.55014
417.592	3.64468
417.949	3.9547
418.305	3.71434
418.661	3.81059
419.018	3.54984
419.374	3.9151
419.73	3.68828
420.086	3.96851
420.442	4.43628
420.798	-0
421.154	-0
421.51	4.29819
421.866	-0
422.222	4.0075
422.578	3.67142
422.934	4.1471
423.29	4.34422
423.646	3.55702
424.001	3.53785
424.357	3.20678
424.713	3.40867
425.068	3.29829
425.424	3.4159
425.779	3.42198
426.135	-0
426.49	-0
426.845	-0
427.201	-0
427.556	-0
427.911	-0
428.266	-0
428.622	-0
428.977	-0
429.332	-0
429.687	-0
430.042	-0
430.397	-0
430.752	-0
431.107	-0
431.461	3.64937
431.816	4.57086
432.171	-0
432.526	-0
432.88	-0
433.235	-0
433.59	-0
433.944	-0
434.299	-0
434.653	-0
435.008	-0
435.362	-0
435.716	-0
436.071	3.34324
436.425	3.52367
436.779	3.33045
437.133	3.43437
437.487	4.00482
437.841	4.36627
438.195	-0
438.549	-0
438.903	-0
439.257	-0
439.611	-0
439.965	-0
440.319	-0
440.673	-0
441.026	-0
441.38	-0
441.734	-0
442.087	-0
442.441	-0
442.794	-0
443.148	-0
443.501	-0
443.855	-0
444.208	-0
444.561	-0
444.915	-0
445.268	-0
445.621	-0
445.974	4.28156
446.327	3.27259
446.68	3.96146
447.033	-0
447.386	-0
447.739	-0
448.092	-0
448.445	-0
448.798	-0
449.15	-0
449.503	-0
449.856	-0
450.209	3.34829
450.561	-0
450.914	3.35593
451.266	3.01158
451.619	3.00587
451.971	2.96501
452.323	3.75235
452.676	-0
453.028	-0
453.38	-0
453.733	-0
454.085	-0
454.437	-0
454.789	-0
455.141	-0
455.493	-0
455.845	-0
456.197	-0
456.549	-0
456.901	3.2642
457.253	3.2774
457.604	3.31356
457.956	3.18055
458.308	2.92962
458.659	3.0705
459.011	3.05644
459.362	3.27286
459.714	3.38568
460.065	-0
460.417	-0
460.768	-0
461.12	-0
461.471	-0
461.822	-0
462.173	-0
462.525	-0
462.876	-0
463.227	-0
463.578	-0
463.929	-0
464.28	-0
464.631	-0
464.982	-0
465.332	-0
465.683	-0
466.034	-0
466.385	-0
466.735	-0
467.086	-0
467.437	-0
467.787	-0
468.138	-0
468.488	-0
468.839	-0
469.189	-0
469.539	-0
469.89	-0
470.24	-0
470.59	-0
470.94	-0
471.29	-0
471.64	-0
471.99	-0
472.34	4.34693
472.69	3.68375
473.04	3.26155
473.39	3.27812
473.74	3.07246
474.09	2.89135
474.439	2.89951
474.789	3.38944
475.139	-0
475.488	-0
475.838	-0
476.188	-0
476.537	-0
476.886	-0
477.236	-0
477.585	-0
477.935	-0
478.284	-0
478.633	-0
478.982	-0
479.331	-0
479.68	-0
480.03	-0
480.379	-0
480.728	-0
481.076	-0
481.425	-0
481.774	-0
482.123	-0
482.472	-0
482.821	-0
483.169	-0
483.518	-0
483.866	-0
484.215	-0
484.563	-0
484.912	-0
485.26	-0
485.609	-0
485.957	-0
486.305	-0
486.654	-0
487.002	-0
487.35	-0
487.698	-0
488.046	-0
488.394	-0
488.742	4.28377
489.09	-0
489.438	-0
489.786	-0
490.134	-0
490.482	-0
490.829	3.22696
491.177	3.89475
491.525	3.12806
491.872	3.2265
492.22	3.9163
492.567	-0
492.915	-0
493.262	-0
493.61	-0
493.957	-0
494.304	-0
494.652	-0
494.999	-0
495.346	3.66377
495.693	3.62659
496.04	3.11069
496.387	3.30402
496.734	3.17963
497.081	3.10991
497.428	3.09603
497.775	2.9613
498.122	2.98187
498.469	3.17143
498.816	3.21955
499.162	3.71798
499.509	3.52495
499.856	-0
500.202	-0
500.549	-0
500.895	-0
501.242	-0
501.588	-0
501.935	-0
502.281	-0
502.627	-0
502.973	-0
503.32	3.52767
503.666	4.29625
504.012	-0
504.358	-0
504.704	-0
505.05	-0
505.396	-0
505.742	-0
506.088	-0
506.433	-0
506.779	-0
507.125	-0
507.471	-0
507.816	-0
508.162	-0
508.507	-0
508.853	-0
509.198	-0
509.544	-0
509.889	-0
510.234	-0
510.58	-0
510.925	-0
511.27	-0
511.615	-0
511.96	-0
512.306	-0
512.651	-0
512.996	-0
513.341	-0
513.685	-0
514.03	-0
514.375	-0
514.72	-0
515.065	-0
515.409	-0
515.754	-0
516.099	-0
516.443	-0
516.788	-0
517.132	-0
517.476	-0
517.821	-0
518.165	3.70066
518.51	3.42569
518.854	3.36675
519.198	4.11406
519.542	3.68211
519.886	3.75957
520.23	3.59936
520.574	-0
520.918	-0
521.262	-0
521.606	-0
521.95	-0
522.294	-0
522.638	-0
522.981	-0
523.325	-0
523.669	-0
524.012	3.85952
524.356	3.86038
524.699	3.7105
525.043	3.38372
525.386	4.1488
525.73	-0
526.073	-0
526.416	-0
526.76	-0
527.103	-0
527.446	-0
527.789	-0
528.132	-0
528.475	-0
528.818	-0
529.161	-0
529.504	-0
529.847	-0
530.19	-0
530.532	-0
530.875	-0
531.218	-0
531.56	-0
531.903	-0
532.246	-0
532.588	-0
532.93	-0
533.273	-0
533.615	-0
533.958	-0
534.3	-0
534.642	-0
534.984	-0
535.326	3.75881
535.669	3.33274
536.011	3.32383
536.353	3.42497
536.695	4.44311
537.037	-0
537.378	-0
537.72	-0
538.062	-0
538.404	-0
538.746	-0
539.087	-0
539.429	-0
539.77	-0
540.112	-0
540.454	-0
540.795	-0
541.136	-0
541.478	-0
541.819	-0
542.16	-0
542.502	-0
542.843	-0
543.184	4.98568
543.525	3.73215
543.866	3.5632
544.207	3.45332
544.548	3.25151
544.889	3.18751
545.23	3.41925
545.571	5.23704
545.911	-0
546.252	-0
546.593	-0
546.934	-0
547.274	-0
547.615	-0
547.955	-0
548.296	-0
548.636	-0
548.977	-0
549.317	-0
549.657	-0
549.997	-0
550.338	-0
550.678	-0
551.018	-0
551.358	5.2405
551.698	-0
552.038	5.94168
552.378	-0
552.718	3.84719
553.058	3.8483
553.398	-0
553.737	-0
554.077	-0
554.417	-0
554.756	4.62913
555.096	-0
555.435	3.5055
555.775	3.59623
556.114	3.47332
556.454	3.21687
556.793	3.53199
557.133	3.67852
557.472	3.68969
557.811	3.54534
558.15	3.51586
558.489	4.2168
558.829	-0
559.168	3.66534
559.507	3.53695
559.846	3.57126
560.184	3.57951
560.523	4.29441
560.862	-0
561.201	3.92042
561.54	-0
561.878	3.85616
562.217	4.27093
562.556	-0
562.894	-0
563.233	-0
563.571	-0
563.91	-0
564.248	-0
564.586	-0
564.925	-0
565.263	-0
565.601	-0
565.939	-0
566.277	-0
566.616	-0
566.954	-0
567.292	3.79545
567.63	4.45605
567.967	-0
568.305	3.69925
568.643	3.30855
568.981	3.28733
569.319	3.22739
569.656	3.25086
569.994	3.34833
570.331	3.7875
570.669	3.72542
571.006	3.73489
571.344	-0
571.681	-0
572.019	-0
572.356	6.04303
572.693	-0
573.03	-0
573.368	-0
573.705	4.01049
574.042	4.65158
574.379	4.58769
574.716	-0
575.053	4.9384
575.39	-0
575.727	-0
576.063	-0
576.4	-0
576.737	-0
577.074	3.6267
577.41	3.67425
577.747	3.62033
578.083	-0
578.42	3.49901
578.756	3.19393
579.093	3.45791
579.429	3.31712
579.766	3.48088
580.102	3.73689
580.438	3.59092
580.774	3.4375
581.11	3.07174
581.446	3.28226
581.782	3.37264
582.119	3.18873
582.454	3.18624
582.79	3.14369
583.126	3.2567
583.462	3.32468
583.798	3.34418
584.134	3.37533
584.469	3.34362
584.805	3.43677
585.141	3.59557
585.476	4.21713
585.812	3.83821
586.147	3.90555
586.482	3.95756
586.818	-0
587.153	-0
587.488	-0
587.824	-0
588.159	-0
588.494	-0
588.829	-0
589.164	-0
589.499	-0
589.834	-0
590.169	-0
590.504	-0
590.839	-0
591.174	-0
591.508	-0
591.843	-0
592.178	-0
592.512	-0
592.847	-0
593.181	-0
593.516	4.64513
593.85	4.0738
594.185	3.79408
594.519	3.54055
594.853	3.26251
595.187	3.92996
595.522	3.74524
595.856	4.64128
596.19	4.25338
596.524	3.90127
596.858	-0
597.192	-0
597.526	-0
597.86	-0
598.194	-0
598.527	-0
598.861	-0
599.195	-0
599.528	-0
599.862	-0
600.196	-0
600.529	-0
600.863	-0
601.196	-0
601.529	-0
601.863	-0
602.196	-0
602.529	3.64251
602.862	3.38259
603.196	3.31745
603.529	3.16734
603.862	3.1441
604.195	3.10224
604.528	3.17559
604.861	3.05471
605.193	3.09463
605.526	3.34515
605.859	3.82078
606.192	-0
606.524	-0
606.857	-0
607.19	-0
607.522	-0
607.855	-0
608.187	-0
608.52	-0
608.852	-0
609.184	-0
609.517	-0
609.849	-0
610.181	-0
610.513	-0
610.845	-0
611.177	-0
611.509	-0
611.841	-0
612.173	-0
612.505	3.94459
612.837	3.57269
613.169	3.51016
613.5	3.43719
613.832	3.5727
614.164	3.71607
614.495	3.37211
614.827	4.02411
615.158	4.70604
615.49	4.56616
615.821	-0
616.152	-0
616.484	-0
616.815	3.91902
617.146	3.88063
617.477	4.79935
617.808	3.96184
618.14	4.63225
618.471	3.90668
618.802	3.63488
619.133	3.68013
619.463	3.67246
619.794	3.89644
620.125	3.54334
620.456	3.6737
620.787	3.92314
621.117	3.50141
621.448	3.43121
621.778	3.63121
622.109	3.73947
622.439	3.72257
622.77	-0
623.1	-0
623.43	-0
623.761	-0
624.091	-0
624.421	-0
624.751	-0
625.081	-0
625.412	-0
625.742	-0
626.072	-0
626.401	-0
626.731	3.7464
627.061	3.26046
627.391	3.17121
627.721	3.17467
628.05	3.21468
628.38	3.1407
628.71	3.22967
629.039	3.22539
629.369	3.48648
629.698	3.80197
630.028	-0
630.357	-0
630.686	-0
631.015	-0
631.345	-0
631.674	-0
632.003	-0
632.332	3.62156
632.661	3.3385
632.99	3.1517
633.319	3.07266
633.648	3.01484
633.977	3.0341
634.306	3.01867
634.634	3.07632
634.963	3.1197
635.292	3.38469
635.62	3.51528
635.949	3.74326
636.277	5.10941
636.606	-0
636.934	-0
637.263	-0
637.591	-0
637.919	-0
638.248	-0
638.576	4.02678
638.904	3.98097
639.232	3.99474
639.56	-0
639.888	-0
640.216	3.45385
640.544	3.69338
640.872	3.40851
641.2	3.80211
641.528	4.54049
641.855	-0
642.183	-0
642.511	-0
642.838	-0
643.166	-0
643.493	-0
643.821	-0
644.148	-0
644.475	-0
644.803	-0
645.13	-0
645.457	-0
645.784	-0
646.112	-0
646.439	-0
646.766	-0
647.093	-0
647.42	-0
647.746	-0
648.073	-0
648.4	-0
648.727	-0
649.053	-0
649.38	-0
649.707	-0
650.033	3.59247
650.36	3.32085
650.686	3.48983
651.013	6.03164
651.339	-0
651.665	-0
651.992	-0
652.318	-0
652.644	-0
652.97	-0
653.296	-0
653.622	-0
653.948	-0
654.274	-0
654.6	-0
654.926	-0
655.252	-0
655.578	4.3718
655.903	-0
656.229	-0
656.555	-0
656.88	-0
657.206	-0
657.531	-0
657.857	-0
658.182	-0
658.507	-0
658.833	-0
659.158	-0
659.483	-0
659.808	-0
660.133	-0
660.458	-0
660.783	-0
661.108	-0
661.433	-0
661.758	-0
662.083	3.74044
662.408	3.41654
662.732	3.42058
663.057	3.19773
663.382	3.18572
663.706	3.11358
664.031	3.14607
664.355	3.13589
664.68	3.06248
665.004	3.26568
665.328	3.08134
665.653	3.07011
665.977	3.22837
666.301	3.13771
666.625	3.28414
666.949	3.3157
667.273	3.40026
667.597	3.52421
667.921	3.20279
668.245	3.30962
668.569	3.2347
668.893	3.16614
669.217	3.30137
669.54	3.37956
669.864	3.46459
670.188	3.49125
670.511	4.5178
670.835	-0
671.158	-0
671.482	-0
671.805	-0
672.128	-0
672.452	-0
672.775	-0
673.098	-0
673.421	-0
673.744	-0
674.068	-0
674.391	-0
674.714	-0
675.036	-0
675.359	-0
675.682	-0
676.005	-0
676.328	-0
676.65	-0
676.973	-0
677.295	-0
677.618	-0
677.94	-0
678.263	4.73556
678.585	3.94399
678.908	3.97731
679.23	3.61839
679.552	3.29831
679.874	3.36262
680.196	3.39859
680.519	3.75299
680.841	3.53596
681.163	3.64642
681.485	3.50913
681.807	3.34157
682.128	3.41945
682.45	3.93569
682.772	3.51402
683.094	3.47163
683.415	3.36579
683.737	3.23513
684.059	3.42776
684.38	3.87213
684.702	4.09077
685.023	3.54339
685.344	3.8562
685.666	-0
685.987	-0
686.308	-0
686.629	-0
686.95	-0
687.272	-0
687.593	-0
687.914	-0
688.235	-0
688.555	-0
688.876	-0
689.197	3.43887
689.518	3.25235
689.839	3.2378
690.159	3.06958
690.48	3.18804
690.8	2.96969
691.121	2.95494
691.441	2.97458
691.762	2.92453
692.082	3.0766
692.402	3.31222
692.723	3.08644
693.043	3.21482
693.363	3.43171
693.683	-0
694.003	-0
694.323	5.93539
694.643	-0
694.963	-0
695.283	3.8655
695.603	-0
695.923	-0
696.243	4.31873
696.562	-0
696.882	-0
697.202	-0
697.521	-0
697.841	-0
698.16	-0
698.479	-0
698.799	-0
699.118	-0
699.437	-0
699.757	-0
700.076	-0
700.395	-0
700.714	-0
701.033	-0
701.352	-0
701.671	-0
701.99	-0
702.308	-0
702.627	-0
702.946	-0
703.265	-0
703.583	-0
703.902	-0
704.22	-0
704.539	-0
704.857	-0
705.176	-0
705.494	-0
705.812	-0
706.131	-0
706.449	-0
706.767	-0
707.085	-0
707.403	-0
707.721	3.26646
708.039	3.35001
708.357	3.24741
708.675	3.24914
708.993	3.00173
709.31	3.41752
709.628	3.28935
709.946	3.15025
710.263	3.43124
710.581	-0
710.898	-0
711.216	-0
711.533	-0
711.851	-0
712.168	-0
712.485	-0
712.802	-0
713.12	-0
713.437	-0
713.754	3.43943
714.071	3.45788
714.388	3.41117
714.705	3.49691
715.022	3.64545
715.338	3.85672
715.655	-0
715.972	4.74292
716.289	-0
716.605	-0
716.922	-0
717.238	-0
717.555	-0
717.871	-0
718.188	-0
718.504	-0
718.82	-0
719.136	-0
719.453	-0
719.769	-0
720.085	-0
720.401	-0
720.717	-0
721.033	-0
721.349	-0
721.665	-0
721.98	-0
722.296	-0
722.612	-0
722.927	-0
723.243	-0
723.559	-0
723.874	-0
724.19	-0
724.505	-0
724.82	-0
725.136	-0
725.451	3.86038
725.766	-0
726.081	-0
726.396	3.85311
726.711	4.08964
727.026	3.58075
727.341	3.75294
727.656	3.31585
727.971	-0
728.286	-0
728.601	3.8992
728.916	3.64826
729.23	3.70331
729.545	-0
729.859	-0
730.174	-0
730.488	-0
730.803	3.44957
731.117	3.22433
731.431	3.10266
731.746	3.08853
732.06	3.19207
732.374	3.10476
732.688	3.17345
733.002	3.3068
733.316	4.61527
733.63	-0
733.944	-0
734.258	-0
734.572	-0
734.886	-0
735.199	-0
735.513	3.90727
735.827	3.43371
736.14	3.22254
736.454	2.99839
736.767	2.99799
737.081	-0
737.394	3.4687
737.708	-0
738.021	-0
738.334	-0
738.647	-0
738.96	-0
739.273	-0
739.587	-0
739.9	3.43861
740.212	3.89143
740.525	3.41747
740.838	3.21099
741.151	3.49219
741.464	-0
741.776	3.64025
742.089	-0
742.402	-0
742.714	-0
743.027	-0
743.339	-0
743.651	-0
743.964	-0
744.276	-0
744.588	-0
744.901	-0
745.213	4.97752
745.525	-0
745.837	4.44244
746.149	-0
746.461	-0
746.773	-0
747.085	-0
747.396	-0
747.708	-0
748.02	-0
748.331	3.58835
748.643	3.30194
748.955	3.78879
749.266	3.04696
749.577	3.92325
749.889	3.60731
750.2	-0
750.512	-0
750.823	-0
751.134	-0
751.445	-0
751.756	-0
752.067	-0
752.378	-0
752.689	-0
753	-0
753.311	-0
753.622	-0
753.932	3.88744
754.243	4.37761
754.554	3.99244
754.864	3.14184
755.175	3.08768
755.485	-0
755.796	-0
756.106	-0
756.417	-0
756.727	-0
757.037	-0
757.347	-0
757.658	-0
757.968	-0
758.278	-0
758.588	-0
758.898	-0
759.208	-0
759.517	-0
759.827	-0
760.137	-0
760.447	-0
760.756	-0
761.066	-0
761.375	-0
761.685	-0
761.994	-0
762.304	-0
762.613	-0
762.922	-0
763.232	-0
763.541	-0
763.85	-0
764.159	-0
764.468	-0
764.777	-0
765.086	-0
765.395	-0
765.704	-0
766.013	-0
766.321	-0
766.63	-0
766.939	-0
767.247	-0
767.556	-0
767.864	-0
768.173	-0
768.481	-0
768.789	-0
769.098	-0
769.406	-0
769.714	-0
770.022	-0
770.33	-0
770.638	-0
770.946	-0
771.254	-0
771.562	-0
771.87	-0
772.178	-0
772.486	-0
772.793	-0
773.101	-0
773.408	-0
773.716	-0
774.023	-0
774.331	-0
774.638	-0
774.946	-0
775.253	-0
775.56	-0
775.867	-0
776.174	-0
776.481	-0
776.788	-0
777.095	-0
777.402	-0
777.709	-0
778.016	-0
778.323	-0
778.63	-0
778.936	-0
779.243	-0
779.549	-0
779.856	-0
780.162	-0
780.469	-0
780.775	-0
781.082	-0
781.388	-0
781.694	3.48604
782	3.50576
782.306	2.96384
782.612	3.11624
782.918	3.5754
783.224	-0
783.53	-0
783.836	-0
784.142	-0
784.448	-0
784.753	-0
785.059	-0
785.365	-0
785.67	-0
785.976	-0
786.281	-0
786.586	-0
786.892	-0
787.197	-0
787.502	-0
787.808	-0
788.113	-0
788.418	-0
788.723	-0
789.028	-0
789.333	2.61879
789.638	2.57505
789.942	2.65156
790.247	2.65576
790.552	2.8332
790.857	2.8492
791.161	3.1464
791.466	2.73387
791.77	2.80132
792.075	-0
792.379	-0
792.684	-0
792.988	-0
793.292	3.04869
793.597	3.53863
793.901	-0
794.205	-0
794.509	-0
794.813	-0
795.117	-0
795.421	-0
795.725	-0
796.029	-0
796.332	-0
796.636	2.95653
796.94	2.75121
797.243	3.17341
797.547	-0
797.85	-0
798.154	-0
798.457	-0
798.761	-0
799.064	-0
799.367	-0
799.67	-0
799.973	-0
800.277	-0
800.58	-0
800.883	-0
801.186	-0
