327.968	-0.02189
328.334	-0.02189
328.7	-0.02189
329.067	-0.02189
329.433	-0.02189
329.799	-0.02189
330.165	-0.02189
330.531	-0.02189
330.897	-0.02189
331.263	-0.02189
331.629	-0.02189
331.995	-0.02189
332.36	-0.0219
332.726	-0.0219
333.092	-0.0219
333.458	-0.02189
333.823	-0.0219
334.189	-0.02189
334.554	-0.02189
334.92	-0.02189
335.286	-0.02189
335.651	-0.02189
336.016	-0.02189
336.382	-0.02189
336.747	-0.02189
337.113	-0.02189
337.478	-0.02189
337.843	-0.02189
338.208	-0.02189
338.573	-0.02189
338.939	-0.02189
339.304	-0.02189
339.669	-0.02189
340.034	-0.02189
340.399	-0.02189
340.764	-0.02189
341.129	-0.02189
341.493	-0.02189
341.858	-0.02189
342.223	-0.02189
342.588	-0.02189
342.952	-0.02189
343.317	-0.02189
343.682	-0.02189
344.046	-0.02189
344.411	-0.02189
344.775	-0.02189
345.14	-0.02189
345.504	-0.02189
345.869	-0.02189
346.233	-0.02189
346.597	-0.02189
346.962	-0.02189
347.326	-0.02189
347.69	-0.02189
348.054	-0.02189
348.418	-0.02189
348.782	-0.02189
349.146	-0.0219
349.51	-0.0219
349.874	-0.0219
350.238	-0.0219
350.602	-0.0219
350.966	-0.0219
351.33	-0.0219
351.693	-0.0219
352.057	-0.0219
352.421	-0.0219
352.784	-0.0219
353.148	-0.02189
353.512	-0.02189
353.875	-0.02189
354.239	-0.02189
354.602	-0.02189
354.966	-0.02189
355.329	-0.02189
355.692	-0.02189
356.056	-0.02189
356.419	-0.02189
356.782	-0.02189
357.145	-0.02189
357.508	-0.02189
357.871	-0.02189
358.234	-0.02189
358.597	-0.02189
358.96	-0.02189
359.323	-0.02189
359.686	-0.02189
360.049	-0.02189
360.412	-0.02189
360.775	-0.0219
361.137	-0.0219
361.5	-0.0219
361.863	-0.0219
362.225	-0.0219
362.588	-0.02189
362.951	-0.0219
363.313	-0.02189
363.675	-0.0219
364.038	-0.02189
364.4	-0.02189
364.763	-0.02189
365.125	-0.02189
365.487	-0.02189
365.849	-0.02189
366.212	-0.02189
366.574	-0.02189
366.936	-0.02189
367.298	-0.02189
367.66	-0.02189
368.022	-0.02189
368.384	-0.02189
368.746	-0.02189
369.108	-0.02189
369.469	-0.02189
369.831	-0.02189
370.193	-0.02189
370.555	-0.02189
370.916	-0.02189
371.278	-0.02189
371.64	-0.02189
372.001	-0.02189
372.363	-0.02189
372.724	-0.02189
373.086	-0.02189
373.447	-0.02189
373.808	-0.02189
374.17	-0.02189
374.531	-0.02189
374.892	-0.0219
375.253	-0.0219
375.615	-0.0219
375.976	-0.02189
376.337	-0.02189
376.698	-0.02189
377.059	-0.02189
377.42	-0.02189
377.781	-0.02189
378.141	-0.02189
378.502	-0.02189
378.863	-0.02189
379.224	-0.02189
379.585	-0.02189
379.945	-0.02189
380.306	-0.02189
380.666	-0.02189
381.027	-0.02189
381.388	-0.02189
381.748	-0.02189
382.108	-0.0219
382.469	-0.0219
382.829	-0.0219
383.19	-0.0219
383.55	-0.0219
383.91	-0.02189
384.27	-0.02189
384.63	-0.02189
384.991	-0.02189
385.351	-0.02189
385.711	-0.02189
386.071	-0.02189
386.431	-0.02189
386.791	-0.02189
387.15	-0.0219
387.51	-0.0219
387.87	-0.0219
388.23	-0.0219
388.589	-0.0219
388.949	-0.0219
389.309	-0.02189
389.668	-0.02189
390.028	-0.02189
390.387	-0.02189
390.747	-0.02189
391.106	-0.02189
391.466	-0.02189
391.825	-0.02189
392.184	-0.02189
392.544	-0.02189
392.903	-0.02189
393.262	-0.02189
393.621	-0.0219
393.98	-0.0219
394.339	-0.0219
394.698	-0.0219
395.057	-0.0219
395.416	-0.0219
395.775	-0.0219
396.134	-0.02189
396.493	-0.02189
396.852	-0.02189
397.211	-0.02189
397.569	-0.02189
397.928	-0.02189
398.287	-0.02189
398.645	-0.02189
399.004	-0.02189
399.362	-0.02189
399.721	-0.02189
400.079	-0.02189
400.438	-0.02189
400.796	-0.02189
401.154	-0.02189
401.512	-0.02189
401.871	-0.0219
402.229	-0.0219
402.587	-0.0219
402.945	-0.0219
403.303	-0.0219
403.661	-0.0219
404.019	-0.0219
404.377	-0.0219
404.735	-0.0219
405.093	-0.0219
405.451	-0.0219
405.808	-0.0219
406.166	-0.0219
406.524	-0.0219
406.882	-0.0219
407.239	-0.0219
407.597	-0.0219
407.954	-0.0219
408.312	-0.0219
408.669	-0.0219
409.027	-0.0219
409.384	-0.02189
409.741	-0.02189
410.099	-0.02189
410.456	-0.02189
410.813	-0.02189
411.17	-0.02188
411.527	-0.02188
411.884	-0.02189
412.242	-0.02189
412.599	-0.02189
412.956	-0.02189
413.312	-0.02189
413.669	-0.02189
414.026	-0.02189
414.383	-0.02189
414.74	-0.02189
415.096	-0.02189
415.453	-0.02189
415.81	-0.02189
416.166	-0.02189
416.523	-0.0219
416.879	-0.0219
417.236	-0.0219
417.592	-0.0219
417.949	-0.0219
418.305	-0.0219
418.661	-0.0219
419.018	-0.02189
419.374	-0.02189
419.73	-0.02189
420.086	-0.02189
420.442	-0.02189
420.798	-0.02189
421.154	-0.02189
421.51	-0.02189
421.866	-0.0219
422.222	-0.0219
422.578	-0.0219
422.934	-0.02189
423.29	-0.02189
423.646	-0.02189
424.001	-0.0219
424.357	-0.0219
424.713	-0.0219
425.068	-0.0219
425.424	-0.0219
425.779	-0.0219
426.135	-0.0219
426.49	-0.0219
426.845	-0.02189
427.201	-0.0219
427.556	-0.0219
427.911	-0.0219
428.266	-0.0219
428.622	-0.02189
428.977	-0.02189
429.332	-0.02189
429.687	-0.02189
430.042	-0.02189
430.397	-0.02189
430.752	-0.02189
431.107	-0.0219
431.461	-0.0219
431.816	-0.02189
432.171	-0.02189
432.526	-0.02189
432.88	-0.02189
433.235	-0.02189
433.59	-0.02189
433.944	-0.02189
434.299	-0.02189
434.653	-0.02189
435.008	-0.02189
435.362	-0.02189
435.716	-0.02189
436.071	-0.02189
436.425	-0.02189
436.779	-0.02189
437.133	-0.02189
437.487	-0.02189
437.841	-0.02189
438.195	-0.02189
438.549	-0.02189
438.903	-0.02189
439.257	-0.0219
439.611	-0.0219
439.965	-0.0219
440.319	-0.0219
440.673	-0.0219
441.026	-0.02189
441.38	-0.02189
441.734	-0.02189
442.087	-0.02189
442.441	-0.02189
442.794	-0.02189
443.148	-0.02189
443.501	-0.02189
443.855	-0.02189
444.208	-0.02189
444.561	-0.02189
444.915	-0.0219
445.268	-0.02189
445.621	-0.02189
445.974	-0.02189
446.327	-0.02189
446.68	-0.02189
447.033	-0.02189
447.386	-0.02189
447.739	-0.02189
448.092	-0.02189
448.445	-0.0219
448.798	-0.02189
449.15	-0.02189
449.503	-0.02189
449.856	-0.02189
450.209	-0.02189
450.561	-0.02189
450.914	-0.02189
451.266	-0.02189
451.619	-0.02189
451.971	-0.02189
452.323	-0.02189
452.676	-0.02189
453.028	-0.02189
453.38	-0.02189
453.733	-0.02189
454.085	-0.02189
454.437	-0.02189
454.789	-0.02189
455.141	-0.0219
455.493	-0.0219
455.845	-0.0219
456.197	-0.0219
456.549	-0.0219
456.901	-0.0219
457.253	-0.0219
457.604	-0.0219
457.956	-0.0219
458.308	-0.0219
458.659	-0.02189
459.011	-0.02189
459.362	-0.0219
459.714	-0.02189
460.065	-0.02189
460.417	-0.02189
460.768	-0.02189
461.12	-0.02189
461.471	-0.02189
461.822	-0.02189
462.173	-0.02189
462.525	-0.02189
462.876	-0.02189
463.227	-0.02189
463.578	-0.02189
463.929	-0.02189
464.28	-0.02189
464.631	-0.02189
464.982	-0.02189
465.332	-0.0219
465.683	-0.02189
466.034	-0.02189
466.385	-0.02189
466.735	-0.02189
467.086	-0.02189
467.437	-0.0219
467.787	-0.02189
468.138	-0.02189
468.488	-0.02189
468.839	-0.02189
469.189	-0.02189
469.539	-0.02189
469.89	-0.02189
470.24	-0.02189
470.59	-0.02189
470.94	-0.02189
471.29	-0.0219
471.64	-0.0219
471.99	-0.0219
472.34	-0.0219
472.69	-0.0219
473.04	-0.0219
473.39	-0.0219
473.74	-0.02189
474.09	-0.02189
474.439	-0.02189
474.789	-0.02189
475.139	-0.02189
475.488	-0.02189
475.838	-0.02189
476.188	-0.0219
476.537	-0.0219
476.886	-0.02189
477.236	-0.0219
477.585	-0.02189
477.935	-0.02189
478.284	-0.02189
478.633	-0.02189
478.982	-0.02189
479.331	-0.02189
479.68	-0.02189
480.03	-0.02189
480.379	-0.0219
480.728	-0.0219
481.076	-0.0219
481.425	-0.0219
481.774	-0.0219
482.123	-0.0219
482.472	-0.0219
482.821	-0.0219
483.169	-0.0219
483.518	-0.0219
483.866	-0.0219
484.215	-0.0219
484.563	-0.0219
484.912	-0.0219
485.26	-0.0219
485.609	-0.0219
485.957	-0.0219
486.305	-0.0219
486.654	-0.0219
487.002	-0.02189
487.35	-0.02189
487.698	-0.02189
488.046	-0.02189
488.394	-0.02189
488.742	-0.02189
489.09	-0.02189
489.438	-0.02189
489.786	-0.02189
490.134	-0.02189
490.482	-0.02189
490.829	-0.02189
491.177	-0.02189
491.525	-0.02189
491.872	-0.02189
492.22	-0.02189
492.567	-0.02189
492.915	-0.02189
493.262	-0.02189
493.61	-0.02189
493.957	-0.02189
494.304	-0.02189
494.652	-0.02189
494.999	-0.0219
495.346	-0.0219
495.693	-0.0219
496.04	-0.0219
496.387	-0.0219
496.734	-0.0219
497.081	-0.0219
497.428	-0.0219
497.775	-0.0219
498.122	-0.0219
498.469	-0.0219
498.816	-0.0219
499.162	-0.02189
499.509	-0.02189
499.856	-0.02189
500.202	-0.02189
500.549	-0.02189
500.895	-0.02189
501.242	-0.02189
501.588	-0.02189
501.935	-0.02189
502.281	-0.0219
502.627	-0.0219
502.973	-0.02189
503.32	-0.02189
503.666	-0.02189
504.012	-0.0219
504.358	-0.02189
504.704	-0.0219
505.05	-0.0219
505.396	-0.0219
505.742	-0.0219
506.088	-0.0219
506.433	-0.0219
506.779	-0.0219
507.125	-0.0219
507.471	-0.0219
507.816	-0.0219
508.162	-0.0219
508.507	-0.0219
508.853	-0.0219
509.198	-0.02189
509.544	-0.02189
509.889	-0.02189
510.234	-0.02189
510.58	-0.02189
510.925	-0.02189
511.27	-0.02189
511.615	-0.02189
511.96	-0.02189
512.306	-0.0219
512.651	-0.02189
512.996	-0.02189
513.341	-0.02189
513.685	-0.0219
514.03	-0.0219
514.375	-0.0219
514.72	-0.0219
515.065	-0.0219
515.409	-0.0219
515.754	-0.0219
516.099	-0.0219
516.443	-0.0219
516.788	-0.02189
517.132	-0.02189
517.476	-0.02189
517.821	-0.02189
518.165	-0.02189
518.51	-0.0219
518.854	-0.02189
519.198	-0.02189
519.542	-0.02189
519.886	-0.0219
520.23	-0.02189
520.574	-0.02189
520.918	-0.02189
521.262	-0.02189
521.606	-0.02189
521.95	-0.02189
522.294	-0.02189
522.638	-0.02189
522.981	-0.02189
523.325	-0.02189
523.669	-0.0219
524.012	-0.0219
524.356	-0.0219
524.699	-0.0219
525.043	-0.0219
525.386	-0.0219
525.73	-0.02191
526.073	-0.02191
526.416	-0.02191
526.76	-0.02191
527.103	-0.02191
527.446	-0.02191
527.789	-0.02191
528.132	-0.02189
528.475	-0.0219
528.818	-0.0219
529.161	-0.02189
529.504	-0.02189
529.847	-0.02189
530.19	-0.02189
530.532	-0.02189
530.875	-0.02189
531.218	-0.02189
531.56	-0.02189
531.903	-0.02189
532.246	-0.02189
532.588	-0.02189
532.93	-0.02189
533.273	-0.02189
533.615	-0.02189
533.958	-0.02189
534.3	-0.02189
534.642	-0.02189
534.984	-0.0219
535.326	-0.0219
535.669	-0.0219
536.011	-0.0219
536.353	-0.0219
536.695	-0.0219
537.037	-0.0219
537.378	-0.0219
537.72	-0.0219
538.062	-0.0219
538.404	-0.0219
538.746	-0.0219
539.087	-0.0219
539.429	-0.0219
539.77	-0.0219
540.112	-0.0219
540.454	-0.0219
540.795	-0.0219
541.136	-0.02189
541.478	-0.02189
541.819	-0.02189
542.16	-0.02189
542.502	-0.02189
542.843	-0.02189
543.184	-0.0219
543.525	-0.02189
543.866	-0.0219
544.207	-0.0219
544.548	-0.0219
544.889	-0.0219
545.23	-0.0219
545.571	-0.0219
545.911	-0.0219
546.252	-0.0219
546.593	-0.0219
546.934	-0.02189
547.274	-0.0219
547.615	-0.0219
547.955	-0.0219
548.296	-0.0219
548.636	-0.02189
548.977	-0.02189
549.317	-0.0219
549.657	-0.0219
549.997	-0.02189
550.338	-0.02189
550.678	-0.02189
551.018	-0.02189
551.358	-0.02189
551.698	-0.02189
552.038	-0.02189
552.378	-0.02189
552.718	-0.02189
553.058	-0.02189
553.398	-0.02189
553.737	-0.0219
554.077	-0.02189
554.417	-0.02189
554.756	-0.02189
555.096	-0.02189
555.435	-0.02189
555.775	-0.02189
556.114	-0.02189
556.454	-0.02189
556.793	-0.0219
557.133	-0.0219
557.472	-0.0219
557.811	-0.0219
558.15	-0.0219
558.489	-0.0219
558.829	-0.0219
559.168	-0.0219
559.507	-0.0219
559.846	-0.0219
560.184	-0.0219
560.523	-0.0219
560.862	-0.02189
561.201	-0.02189
561.54	-0.02189
561.878	-0.02189
562.217	-0.0219
562.556	-0.0219
562.894	-0.02189
563.233	-0.0219
563.571	-0.0219
563.91	-0.02189
564.248	-0.02189
564.586	-0.02189
564.925	-0.02189
565.263	-0.02189
565.601	-0.02189
565.939	-0.02189
566.277	-0.02189
566.616	-0.02189
566.954	-0.02189
567.292	-0.02189
567.63	-0.02189
567.967	-0.0219
568.305	-0.0219
568.643	-0.0219
568.981	-0.0219
569.319	-0.0219
569.656	-0.0219
569.994	-0.0219
570.331	-0.0219
570.669	-0.0219
571.006	-0.0219
571.344	-0.0219
571.681	-0.02189
572.019	-0.02189
572.356	-0.02189
572.693	-0.02189
573.03	-0.02189
573.368	-0.02189
573.705	-0.02189
574.042	-0.02189
574.379	-0.02189
574.716	-0.02189
575.053	-0.02189
575.39	-0.02189
575.727	-0.02189
576.063	-0.02189
576.4	-0.0219
576.737	-0.0219
577.074	-0.02189
577.41	-0.02189
577.747	-0.0219
578.083	-0.02189
578.42	-0.0219
578.756	-0.02189
579.093	-0.02189
579.429	-0.02189
579.766	-0.0219
580.102	-0.02189
580.438	-0.02189
580.774	-0.02189
581.11	-0.02189
581.446	-0.02189
581.782	-0.02189
582.119	-0.02189
582.454	-0.02189
582.79	-0.02189
583.126	-0.02189
583.462	-0.02189
583.798	-0.0219
584.134	-0.0219
584.469	-0.0219
584.805	-0.0219
585.141	-0.0219
585.476	-0.0219
585.812	-0.0219
586.147	-0.0219
586.482	-0.0219
586.818	-0.0219
587.153	-0.0219
587.488	-0.0219
587.824	-0.0219
588.159	-0.0219
588.494	-0.0219
588.829	-0.0219
589.164	-0.0219
589.499	-0.02189
589.834	-0.0219
590.169	-0.0219
590.504	-0.0219
590.839	-0.02189
591.174	-0.02189
591.508	-0.02189
591.843	-0.0219
592.178	-0.0219
592.512	-0.0219
592.847	-0.0219
593.181	-0.0219
593.516	-0.0219
593.85	-0.0219
594.185	-0.0219
594.519	-0.0219
594.853	-0.0219
595.187	-0.0219
595.522	-0.0219
595.856	-0.0219
596.19	-0.0219
596.524	-0.02189
596.858	-0.02189
597.192	-0.02189
597.526	-0.02189
597.86	-0.02189
598.194	-0.02189
598.527	-0.02189
598.861	-0.0219
599.195	-0.0219
599.528	-0.0219
599.862	-0.0219
600.196	-0.0219
600.529	-0.0219
600.863	-0.0219
601.196	-0.0219
601.529	-0.0219
601.863	-0.0219
602.196	-0.0219
602.529	-0.0219
602.862	-0.0219
603.196	-0.0219
603.529	-0.0219
603.862	-0.0219
604.195	-0.0219
604.528	-0.0219
604.861	-0.0219
605.193	-0.02189
605.526	-0.02189
605.859	-0.02189
606.192	-0.02189
606.524	-0.02189
606.857	-0.02189
607.19	-0.0219
607.522	-0.0219
607.855	-0.0219
608.187	-0.0219
608.52	-0.0219
608.852	-0.0219
609.184	-0.02189
609.517	-0.02189
609.849	-0.02189
610.181	-0.02189
610.513	-0.02189
610.845	-0.02189
611.177	-0.02189
611.509	-0.02189
611.841	-0.0219
612.173	-0.0219
612.505	-0.0219
612.837	-0.0219
613.169	-0.0219
613.5	-0.0219
613.832	-0.02189
614.164	-0.02189
614.495	-0.02189
614.827	-0.02189
615.158	-0.0219
615.49	-0.02189
615.821	-0.0219
616.152	-0.0219
616.484	-0.0219
616.815	-0.0219
617.146	-0.0219
617.477	-0.0219
617.808	-0.0219
618.14	-0.0219
618.471	-0.02189
618.802	-0.02189
619.133	-0.02189
619.463	-0.02189
619.794	-0.02189
620.125	-0.02189
620.456	-0.02189
620.787	-0.02189
621.117	-0.02189
621.448	-0.02189
621.778	-0.02189
622.109	-0.02189
622.439	-0.02189
622.77	-0.02189
623.1	-0.02189
623.43	-0.0219
623.761	-0.0219
624.091	-0.0219
624.421	-0.0219
624.751	-0.0219
625.081	-0.0219
625.412	-0.0219
625.742	-0.02189
626.072	-0.02189
626.401	-0.02189
626.731	-0.02189
627.061	-0.02189
627.391	-0.02189
627.721	-0.02189
628.05	-0.02189
628.38	-0.02189
628.71	-0.02189
629.039	-0.02189
629.369	-0.02189
629.698	-0.02189
630.028	-0.02189
630.357	-0.02189
630.686	-0.02189
631.015	-0.02189
631.345	-0.02189
631.674	-0.02189
632.003	-0.02189
632.332	-0.02189
632.661	-0.02189
632.99	-0.02189
633.319	-0.02189
633.648	-0.02189
633.977	-0.02189
634.306	-0.02189
634.634	-0.02189
634.963	-0.02189
635.292	-0.02189
635.62	-0.02189
635.949	-0.02189
636.277	-0.02189
636.606	-0.02189
636.934	-0.02189
637.263	-0.02189
637.591	-0.02189
637.919	-0.02189
638.248	-0.0219
638.576	-0.0219
638.904	-0.0219
639.232	-0.0219
639.56	-0.0219
639.888	-0.0219
640.216	-0.0219
640.544	-0.02189
640.872	-0.0219
641.2	-0.02189
641.528	-0.0219
641.855	-0.0219
642.183	-0.0219
642.511	-0.0219
642.838	-0.0219
643.166	-0.0219
643.493	-0.0219
643.821	-0.0219
644.148	-0.0219
644.475	-0.0219
644.803	-0.02189
645.13	-0.02189
645.457	-0.0219
645.784	-0.0219
646.112	-0.0219
646.439	-0.0219
646.766	-0.0219
647.093	-0.0219
647.42	-0.02189
647.746	-0.02189
648.073	-0.02189
648.4	-0.02189
648.727	-0.02189
649.053	-0.02189
649.38	-0.0219
649.707	-0.0219
650.033	-0.02189
650.36	-0.0219
650.686	-0.02189
651.013	-0.02189
651.339	-0.02189
651.665	-0.02189
651.992	-0.02189
652.318	-0.02189
652.644	-0.02189
652.97	-0.02189
653.296	-0.02189
653.622	-0.02189
653.948	-0.02189
654.274	-0.02189
654.6	-0.02189
654.926	-0.02189
655.252	-0.02189
655.578	-0.02189
655.903	-0.02189
656.229	-0.02189
656.555	-0.02189
656.88	-0.02189
657.206	-0.02189
657.531	-0.02189
657.857	-0.0219
658.182	-0.0219
658.507	-0.0219
658.833	-0.0219
659.158	-0.0219
659.483	-0.0219
659.808	-0.02189
660.133	-0.02189
660.458	-0.02189
660.783	-0.02189
661.108	-0.02189
661.433	-0.02189
661.758	-0.02189
662.083	-0.02189
662.408	-0.02189
662.732	-0.02189
663.057	-0.02189
663.382	-0.02189
663.706	-0.02189
664.031	-0.02189
664.355	-0.02189
664.68	-0.02189
665.004	-0.02189
665.328	-0.02189
665.653	-0.02189
665.977	-0.0219
666.301	-0.0219
666.625	-0.02189
666.949	-0.0219
667.273	-0.0219
667.597	-0.0219
667.921	-0.0219
668.245	-0.0219
668.569	-0.0219
668.893	-0.0219
669.217	-0.0219
669.54	-0.0219
669.864	-0.02189
670.188	-0.02189
670.511	-0.0219
670.835	-0.0219
671.158	-0.0219
671.482	-0.0219
671.805	-0.0219
672.128	-0.0219
672.452	-0.0219
672.775	-0.0219
673.098	-0.02189
673.421	-0.02189
673.744	-0.02189
674.068	-0.02189
674.391	-0.02189
674.714	-0.02189
675.036	-0.02189
675.359	-0.02189
675.682	-0.02189
676.005	-0.0219
