280.401	0.46142
280.772	0.46406
281.143	0.46562
281.515	0.46927
281.886	0.47041
282.257	0.4693
282.628	0.46323
282.998	0.45228
283.369	0.43118
283.74	0.40187
284.111	0.36065
284.482	0.31113
284.853	0.25382
285.223	0.19515
285.594	0.13726
285.965	0.08634
286.335	0.04526
286.706	0.01397
287.076	-0.0088
287.447	-0.02322
287.817	-0.03136
288.188	-0.03438
288.558	-0.03439
288.928	-0.03438
289.299	-0.03438
289.669	-0.03438
290.039	-0.03439
290.409	-0.03439
290.779	-0.03439
291.149	-0.03439
291.52	-0.03438
291.89	-0.03439
292.26	-0.03438
292.629	-0.03438
292.999	-0.03438
293.369	-0.03439
293.739	-0.03438
294.109	-0.03438
294.479	-0.03438
294.848	-0.03438
295.218	-0.03438
295.588	-0.03438
295.957	-0.03438
296.327	-0.03438
296.696	-0.03438
297.066	-0.03438
297.435	-0.03438
297.805	-0.03438
298.174	-0.03439
298.544	-0.03439
298.913	-0.03438
299.282	-0.03439
299.651	-0.03438
300.021	-0.03438
300.39	-0.03438
300.759	-0.03438
301.128	-0.03438
301.497	-0.03438
301.866	-0.03438
302.235	-0.03438
302.604	-0.03438
302.973	-0.03438
303.342	-0.03439
303.71	-0.03439
304.079	-0.03439
304.448	-0.03439
304.817	-0.03439
305.185	-0.0344
305.554	-0.03439
305.923	-0.03439
306.291	-0.03439
306.66	-0.03438
307.028	-0.03438
307.397	-0.03438
307.765	-0.03439
308.133	-0.03439
308.502	-0.03439
308.87	-0.03439
309.238	-0.03439
309.606	-0.03439
309.975	-0.03439
310.343	-0.03439
310.711	-0.03438
311.079	-0.03439
311.447	-0.03438
311.815	-0.03439
312.183	-0.03439
312.551	-0.03439
312.919	-0.03439
313.286	-0.03439
313.654	-0.03439
314.022	-0.03439
314.39	-0.03439
314.757	-0.03439
315.125	-0.03439
315.492	-0.03439
315.86	-0.03439
316.228	-0.03439
316.595	-0.03438
316.962	-0.03438
317.33	-0.03438
317.697	-0.03438
318.065	-0.03438
318.432	-0.03439
318.799	-0.03439
319.166	-0.03439
319.534	-0.03439
319.901	-0.03439
320.268	-0.03438
320.635	-0.03439
321.002	-0.03439
321.369	-0.03438
321.736	-0.03439
322.103	-0.03439
322.47	-0.03439
322.836	-0.0344
323.203	-0.0344
323.57	-0.03439
323.937	-0.03439
324.303	-0.03439
324.67	-0.03439
325.037	-0.03439
325.403	-0.03439
325.77	-0.03439
326.136	-0.03439
326.503	-0.03439
326.869	-0.03439
327.235	-0.03438
327.602	-0.03438
327.968	-0.03438
328.334	-0.03438
328.7	-0.03439
329.067	-0.03438
329.433	-0.03439
329.799	-0.03438
330.165	-0.03439
330.531	-0.03439
330.897	-0.03439
331.263	-0.03439
331.629	-0.03439
331.995	-0.03439
332.36	-0.03439
332.726	-0.03439
333.092	-0.0344
333.458	-0.0344
333.823	-0.03439
334.189	-0.03439
334.554	-0.03439
334.92	-0.03439
335.286	-0.03439
335.651	-0.03438
336.016	-0.03439
336.382	-0.03438
336.747	-0.03438
337.113	-0.03439
337.478	-0.03439
337.843	-0.03439
338.208	-0.03439
338.573	-0.03439
338.939	-0.03439
339.304	-0.03439
339.669	-0.03439
340.034	-0.03439
340.399	-0.03438
340.764	-0.03439
341.129	-0.03439
341.493	-0.03439
341.858	-0.03439
342.223	-0.03439
342.588	-0.03439
342.952	-0.0344
343.317	-0.0344
343.682	-0.03439
344.046	-0.03439
344.411	-0.03439
344.775	-0.03439
345.14	-0.03439
345.504	-0.03439
345.869	-0.03439
346.233	-0.03439
346.597	-0.03439
346.962	-0.03439
347.326	-0.03439
347.69	-0.03439
348.054	-0.03439
348.418	-0.03439
348.782	-0.03439
349.146	-0.03439
349.51	-0.03439
349.874	-0.03439
350.238	-0.03439
350.602	-0.03439
350.966	-0.03439
351.33	-0.03438
351.693	-0.03439
352.057	-0.03438
352.421	-0.03438
352.784	-0.03439
353.148	-0.03438
353.512	-0.03438
353.875	-0.03438
354.239	-0.03439
354.602	-0.03439
354.966	-0.03439
355.329	-0.03439
355.692	-0.03439
356.056	-0.0344
356.419	-0.03439
356.782	-0.03439
357.145	-0.03439
357.508	-0.03439
357.871	-0.03439
358.234	-0.03439
358.597	-0.03439
358.96	-0.03438
359.323	-0.03438
359.686	-0.03438
360.049	-0.03439
360.412	-0.03439
360.775	-0.03439
361.137	-0.03439
361.5	-0.03439
361.863	-0.0344
362.225	-0.0344
362.588	-0.0344
362.951	-0.0344
363.313	-0.0344
363.675	-0.0344
364.038	-0.0344
364.4	-0.0344
364.763	-0.0344
365.125	-0.0344
365.487	-0.03439
365.849	-0.03439
366.212	-0.03439
366.574	-0.03439
366.936	-0.03439
367.298	-0.03439
367.66	-0.03439
368.022	-0.03439
368.384	-0.03439
368.746	-0.03439
369.108	-0.03439
369.469	-0.03438
369.831	-0.03438
370.193	-0.03438
370.555	-0.03438
370.916	-0.03438
371.278	-0.03439
371.64	-0.03439
372.001	-0.03439
372.363	-0.03439
372.724	-0.03439
373.086	-0.03439
373.447	-0.03439
373.808	-0.03439
374.17	-0.03439
374.531	-0.03439
374.892	-0.03439
375.253	-0.03438
375.615	-0.03439
375.976	-0.03439
376.337	-0.03439
376.698	-0.03439
377.059	-0.03439
377.42	-0.03439
377.781	-0.03439
378.141	-0.0344
378.502	-0.0344
378.863	-0.0344
379.224	-0.03439
379.585	-0.0344
379.945	-0.03439
380.306	-0.03439
380.666	-0.03439
381.027	-0.03439
381.388	-0.03439
381.748	-0.03439
382.108	-0.03438
382.469	-0.03438
382.829	-0.03439
383.19	-0.03439
383.55	-0.03438
383.91	-0.03438
384.27	-0.03439
384.63	-0.03439
384.991	-0.0344
385.351	-0.03439
385.711	-0.03439
386.071	-0.03439
386.431	-0.03439
386.791	-0.0344
387.15	-0.0344
387.51	-0.0344
387.87	-0.0344
388.23	-0.0344
388.589	-0.0344
388.949	-0.0344
389.309	-0.0344
389.668	-0.0344
390.028	-0.0344
390.387	-0.0344
390.747	-0.0344
391.106	-0.0344
391.466	-0.0344
391.825	-0.0344
392.184	-0.0344
392.544	-0.0344
392.903	-0.03439
393.262	-0.03439
393.621	-0.03439
393.98	-0.03439
394.339	-0.03438
394.698	-0.03438
395.057	-0.03439
395.416	-0.03438
395.775	-0.03439
396.134	-0.03438
396.493	-0.03439
396.852	-0.03439
397.211	-0.03439
397.569	-0.03439
397.928	-0.03439
398.287	-0.03439
398.645	-0.03439
399.004	-0.03439
399.362	-0.03439
399.721	-0.03439
400.079	-0.03439
400.438	-0.03439
400.796	-0.03439
401.154	-0.03438
401.512	-0.03439
401.871	-0.03439
402.229	-0.03439
402.587	-0.03439
402.945	-0.03438
403.303	-0.03438
403.661	-0.03438
404.019	-0.03438
404.377	-0.03438
404.735	-0.03438
405.093	-0.03439
405.451	-0.03439
405.808	-0.0344
406.166	-0.0344
406.524	-0.0344
406.882	-0.0344
407.239	-0.0344
407.597	-0.0344
407.954	-0.0344
408.312	-0.0344
408.669	-0.0344
409.027	-0.03439
409.384	-0.0344
409.741	-0.0344
410.099	-0.03439
410.456	-0.03439
410.813	-0.03439
411.17	-0.03439
411.527	-0.03439
411.884	-0.03439
412.242	-0.03439
412.599	-0.03439
412.956	-0.03439
413.312	-0.03439
413.669	-0.03439
414.026	-0.03439
414.383	-0.03439
414.74	-0.03439
415.096	-0.03439
415.453	-0.03439
415.81	-0.03439
416.166	-0.03439
416.523	-0.03439
416.879	-0.03439
417.236	-0.03439
417.592	-0.03439
417.949	-0.03439
418.305	-0.03439
418.661	-0.03439
419.018	-0.03439
419.374	-0.03439
419.73	-0.03439
420.086	-0.03439
420.442	-0.03439
420.798	-0.03439
421.154	-0.03439
421.51	-0.03439
421.866	-0.03439
422.222	-0.03439
422.578	-0.03439
422.934	-0.03439
423.29	-0.03439
423.646	-0.03439
424.001	-0.03439
424.357	-0.03439
424.713	-0.03439
425.068	-0.0344
425.424	-0.03439
425.779	-0.0344
426.135	-0.03439
426.49	-0.03439
426.845	-0.03439
427.201	-0.03439
427.556	-0.03439
427.911	-0.03439
428.266	-0.0344
428.622	-0.03439
428.977	-0.03439
429.332	-0.03439
429.687	-0.03439
430.042	-0.03439
430.397	-0.03439
430.752	-0.03439
431.107	-0.03439
431.461	-0.0344
431.816	-0.0344
432.171	-0.0344
432.526	-0.0344
432.88	-0.0344
433.235	-0.0344
433.59	-0.0344
433.944	-0.0344
434.299	-0.0344
434.653	-0.0344
435.008	-0.0344
435.362	-0.0344
435.716	-0.0344
436.071	-0.0344
436.425	-0.0344
436.779	-0.0344
437.133	-0.03441
437.487	-0.03441
437.841	-0.03441
438.195	-0.03441
438.549	-0.03441
438.903	-0.0344
439.257	-0.0344
439.611	-0.03439
439.965	-0.03439
440.319	-0.03439
440.673	-0.03439
441.026	-0.03439
441.38	-0.03439
441.734	-0.03439
442.087	-0.03439
442.441	-0.03439
442.794	-0.03439
443.148	-0.0344
443.501	-0.0344
443.855	-0.0344
444.208	-0.0344
444.561	-0.03439
444.915	-0.03439
445.268	-0.0344
445.621	-0.0344
445.974	-0.0344
446.327	-0.0344
446.68	-0.0344
447.033	-0.0344
447.386	-0.0344
447.739	-0.0344
448.092	-0.0344
448.445	-0.0344
448.798	-0.03439
449.15	-0.0344
449.503	-0.03439
449.856	-0.0344
450.209	-0.0344
450.561	-0.0344
450.914	-0.0344
451.266	-0.0344
451.619	-0.0344
451.971	-0.0344
452.323	-0.0344
452.676	-0.0344
453.028	-0.0344
453.38	-0.0344
453.733	-0.0344
454.085	-0.0344
454.437	-0.0344
454.789	-0.0344
455.141	-0.0344
455.493	-0.0344
455.845	-0.0344
456.197	-0.03441
456.549	-0.03441
456.901	-0.03441
457.253	-0.0344
457.604	-0.03441
457.956	-0.03441
458.308	-0.03441
458.659	-0.03441
459.011	-0.03441
459.362	-0.03441
459.714	-0.03441
460.065	-0.0344
460.417	-0.0344
460.768	-0.0344
461.12	-0.0344
461.471	-0.0344
461.822	-0.0344
462.173	-0.0344
462.525	-0.0344
462.876	-0.0344
463.227	-0.0344
463.578	-0.0344
463.929	-0.0344
464.28	-0.0344
464.631	-0.0344
464.982	-0.0344
465.332	-0.0344
465.683	-0.0344
466.034	-0.0344
466.385	-0.03439
466.735	-0.0344
467.086	-0.03439
467.437	-0.0344
467.787	-0.03439
468.138	-0.03439
468.488	-0.0344
468.839	-0.0344
469.189	-0.0344
469.539	-0.0344
469.89	-0.0344
470.24	-0.0344
470.59	-0.0344
470.94	-0.0344
471.29	-0.0344
471.64	-0.03439
471.99	-0.03439
472.34	-0.03439
472.69	-0.03439
473.04	-0.03439
473.39	-0.03439
473.74	-0.0344
474.09	-0.0344
474.439	-0.0344
474.789	-0.0344
475.139	-0.0344
475.488	-0.0344
475.838	-0.0344
476.188	-0.0344
476.537	-0.0344
476.886	-0.0344
477.236	-0.0344
477.585	-0.0344
477.935	-0.0344
478.284	-0.0344
478.633	-0.0344
478.982	-0.0344
479.331	-0.0344
479.68	-0.0344
480.03	-0.0344
480.379	-0.0344
480.728	-0.03439
481.076	-0.03439
481.425	-0.03439
481.774	-0.0344
482.123	-0.0344
482.472	-0.0344
482.821	-0.0344
483.169	-0.0344
483.518	-0.0344
483.866	-0.0344
484.215	-0.0344
484.563	-0.0344
484.912	-0.0344
485.26	-0.0344
485.609	-0.0344
485.957	-0.0344
486.305	-0.0344
486.654	-0.0344
487.002	-0.0344
487.35	-0.0344
487.698	-0.0344
488.046	-0.03439
488.394	-0.03439
488.742	-0.03439
489.09	-0.03439
489.438	-0.03439
489.786	-0.03439
490.134	-0.0344
490.482	-0.0344
490.829	-0.03441
491.177	-0.03441
491.525	-0.03441
491.872	-0.03441
492.22	-0.0344
492.567	-0.0344
492.915	-0.0344
493.262	-0.0344
493.61	-0.03439
493.957	-0.0344
494.304	-0.0344
494.652	-0.0344
494.999	-0.0344
495.346	-0.0344
495.693	-0.0344
496.04	-0.0344
496.387	-0.0344
496.734	-0.0344
497.081	-0.0344
497.428	-0.0344
497.775	-0.0344
498.122	-0.0344
498.469	-0.0344
498.816	-0.0344
499.162	-0.0344
499.509	-0.0344
499.856	-0.0344
500.202	-0.0344
500.549	-0.0344
500.895	-0.0344
501.242	-0.03441
501.588	-0.03441
501.935	-0.03441
502.281	-0.03441
502.627	-0.0344
502.973	-0.0344
503.32	-0.0344
503.666	-0.0344
504.012	-0.0344
504.358	-0.0344
504.704	-0.0344
505.05	-0.0344
505.396	-0.0344
505.742	-0.0344
506.088	-0.0344
506.433	-0.0344
506.779	-0.0344
507.125	-0.0344
507.471	-0.0344
507.816	-0.0344
508.162	-0.0344
508.507	-0.0344
508.853	-0.0344
509.198	-0.0344
509.544	-0.0344
509.889	-0.0344
510.234	-0.0344
510.58	-0.03441
510.925	-0.03441
511.27	-0.03441
511.615	-0.0344
511.96	-0.0344
512.306	-0.0344
512.651	-0.03441
512.996	-0.03441
513.341	-0.03441
513.685	-0.03441
514.03	-0.03441
514.375	-0.03441
514.72	-0.03441
515.065	-0.03441
515.409	-0.03441
515.754	-0.03441
516.099	-0.03441
516.443	-0.03441
516.788	-0.03441
517.132	-0.03441
517.476	-0.0344
517.821	-0.0344
518.165	-0.0344
518.51	-0.0344
518.854	-0.0344
519.198	-0.0344
519.542	-0.0344
519.886	-0.0344
520.23	-0.0344
520.574	-0.0344
520.918	-0.0344
521.262	-0.0344
521.606	-0.0344
521.95	-0.0344
522.294	-0.0344
522.638	-0.0344
522.981	-0.0344
523.325	-0.0344
523.669	-0.0344
524.012	-0.0344
524.356	-0.0344
524.699	-0.0344
525.043	-0.0344
525.386	-0.0344
525.73	-0.03441
526.073	-0.03441
526.416	-0.03441
526.76	-0.03441
527.103	-0.03441
527.446	-0.03441
527.789	-0.03442
528.132	-0.0344
528.475	-0.0344
528.818	-0.0344
529.161	-0.0344
529.504	-0.0344
529.847	-0.0344
530.19	-0.0344
530.532	-0.0344
530.875	-0.0344
531.218	-0.0344
531.56	-0.0344
531.903	-0.0344
532.246	-0.03441
532.588	-0.0344
532.93	-0.0344
533.273	-0.0344
533.615	-0.03441
533.958	-0.03441
534.3	-0.03441
534.642	-0.03441
534.984	-0.03441
535.326	-0.0344
535.669	-0.03441
536.011	-0.03441
536.353	-0.0344
536.695	-0.0344
537.037	-0.0344
537.378	-0.0344
537.72	-0.03441
538.062	-0.03441
538.404	-0.0344
538.746	-0.0344
539.087	-0.0344
539.429	-0.0344
539.77	-0.0344
540.112	-0.0344
540.454	-0.03439
540.795	-0.03439
541.136	-0.03439
541.478	-0.0344
541.819	-0.0344
542.16	-0.0344
542.502	-0.0344
542.843	-0.03441
543.184	-0.0344
543.525	-0.0344
543.866	-0.0344
544.207	-0.0344
544.548	-0.0344
544.889	-0.0344
545.23	-0.0344
545.571	-0.0344
545.911	-0.0344
546.252	-0.0344
546.593	-0.0344
546.934	-0.03441
547.274	-0.0344
547.615	-0.0344
547.955	-0.0344
548.296	-0.0344
548.636	-0.0344
548.977	-0.0344
549.317	-0.0344
549.657	-0.0344
549.997	-0.0344
550.338	-0.0344
550.678	-0.0344
551.018	-0.0344
551.358	-0.0344
551.698	-0.0344
552.038	-0.0344
552.378	-0.0344
552.718	-0.0344
553.058	-0.0344
553.398	-0.0344
553.737	-0.0344
554.077	-0.0344
554.417	-0.0344
554.756	-0.03441
555.096	-0.0344
555.435	-0.0344
555.775	-0.0344
556.114	-0.0344
556.454	-0.0344
556.793	-0.03441
557.133	-0.0344
557.472	-0.0344
557.811	-0.03441
558.15	-0.0344
558.489	-0.03441
558.829	-0.0344
559.168	-0.0344
559.507	-0.0344
559.846	-0.0344
560.184	-0.0344
560.523	-0.0344
560.862	-0.0344
561.201	-0.0344
561.54	-0.0344
561.878	-0.03441
562.217	-0.03441
562.556	-0.03441
562.894	-0.03441
563.233	-0.03441
563.571	-0.0344
563.91	-0.03441
564.248	-0.0344
564.586	-0.0344
564.925	-0.0344
565.263	-0.0344
565.601	-0.0344
565.939	-0.0344
566.277	-0.0344
566.616	-0.0344
566.954	-0.0344
567.292	-0.0344
567.63	-0.0344
567.967	-0.0344
568.305	-0.0344
568.643	-0.0344
568.981	-0.0344
569.319	-0.0344
569.656	-0.03441
569.994	-0.03441
570.331	-0.03441
570.669	-0.03441
571.006	-0.03441
571.344	-0.03441
571.681	-0.03441
572.019	-0.0344
572.356	-0.0344
572.693	-0.0344
573.03	-0.0344
573.368	-0.0344
573.705	-0.0344
574.042	-0.0344
574.379	-0.03441
574.716	-0.03441
575.053	-0.03441
575.39	-0.03441
575.727	-0.03441
576.063	-0.03441
576.4	-0.03441
576.737	-0.03441
577.074	-0.03441
577.41	-0.0344
577.747	-0.0344
578.083	-0.0344
578.42	-0.0344
578.756	-0.03439
579.093	-0.03439
579.429	-0.03439
579.766	-0.0344
580.102	-0.0344
580.438	-0.0344
580.774	-0.03441
581.11	-0.03441
581.446	-0.03441
581.782	-0.03441
582.119	-0.03441
582.454	-0.0344
582.79	-0.0344
583.126	-0.0344
583.462	-0.0344
583.798	-0.0344
584.134	-0.0344
584.469	-0.03441
584.805	-0.03441
585.141	-0.03441
585.476	-0.03441
585.812	-0.0344
586.147	-0.0344
586.482	-0.0344
586.818	-0.0344
587.153	-0.0344
587.488	-0.0344
587.824	-0.0344
588.159	-0.0344
588.494	-0.03441
588.829	-0.03441
589.164	-0.03441
589.499	-0.0344
589.834	-0.0344
590.169	-0.0344
590.504	-0.0344
590.839	-0.0344
591.174	-0.0344
591.508	-0.0344
591.843	-0.0344
592.178	-0.0344
592.512	-0.0344
592.847	-0.0344
593.181	-0.0344
593.516	-0.03441
593.85	-0.03441
594.185	-0.0344
594.519	-0.0344
594.853	-0.0344
595.187	-0.0344
595.522	-0.0344
595.856	-0.0344
596.19	-0.0344
596.524	-0.0344
596.858	-0.0344
597.192	-0.0344
597.526	-0.03441
597.86	-0.0344
598.194	-0.0344
598.527	-0.0344
598.861	-0.03441
599.195	-0.0344
599.528	-0.0344
599.862	-0.0344
600.196	-0.0344
600.529	-0.0344
600.863	-0.0344
601.196	-0.0344
601.529	-0.0344
601.863	-0.0344
602.196	-0.0344
602.529	-0.0344
602.862	-0.0344
603.196	-0.0344
603.529	-0.0344
603.862	-0.0344
604.195	-0.03439
604.528	-0.03439
604.861	-0.03439
605.193	-0.03439
605.526	-0.03439
605.859	-0.03439
606.192	-0.03439
606.524	-0.0344
606.857	-0.0344
607.19	-0.0344
607.522	-0.0344
607.855	-0.0344
608.187	-0.0344
608.52	-0.0344
608.852	-0.0344
609.184	-0.0344
609.517	-0.0344
609.849	-0.0344
610.181	-0.0344
610.513	-0.0344
610.845	-0.0344
611.177	-0.0344
611.509	-0.0344
611.841	-0.0344
612.173	-0.0344
612.505	-0.03439
612.837	-0.03439
613.169	-0.03439
613.5	-0.03439
613.832	-0.03439
614.164	-0.03439
614.495	-0.03439
614.827	-0.0344
615.158	-0.0344
615.49	-0.03439
615.821	-0.0344
616.152	-0.0344
616.484	-0.0344
616.815	-0.03439
617.146	-0.03439
617.477	-0.03439
617.808	-0.03439
618.14	-0.03438
618.471	-0.03438
618.802	-0.03439
619.133	-0.03439
619.463	-0.03439
619.794	-0.03439
620.125	-0.03439
620.456	-0.03439
620.787	-0.03439
621.117	-0.03439
621.448	-0.03439
621.778	-0.03439
622.109	-0.03439
622.439	-0.03439
622.77	-0.03439
623.1	-0.0344
623.43	-0.0344
623.761	-0.0344
624.091	-0.0344
624.421	-0.0344
624.751	-0.0344
625.081	-0.0344
625.412	-0.0344
625.742	-0.0344
626.072	-0.0344
626.401	-0.0344
626.731	-0.03439
627.061	-0.03439
627.391	-0.03439
627.721	-0.03439
628.05	-0.03439
628.38	-0.03439
628.71	-0.03438
629.039	-0.03439
629.369	-0.03439
629.698	-0.0344
630.028	-0.0344
630.357	-0.0344
630.686	-0.0344
631.015	-0.0344
631.345	-0.0344
631.674	-0.0344
632.003	-0.0344
632.332	-0.0344
632.661	-0.0344
632.99	-0.0344
633.319	-0.03439
633.648	-0.03439
633.977	-0.03439
634.306	-0.03439
634.634	-0.0344
634.963	-0.0344
635.292	-0.0344
635.62	-0.0344
635.949	-0.0344
636.277	-0.0344
636.606	-0.0344
636.934	-0.0344
637.263	-0.0344
637.591	-0.03439
637.919	-0.03439
638.248	-0.03439
638.576	-0.03438
638.904	-0.03438
639.232	-0.03438
639.56	-0.03438
639.888	-0.03438
640.216	-0.03438
640.544	-0.03439
640.872	-0.03439
641.2	-0.03439
641.528	-0.03439
641.855	-0.0344
642.183	-0.0344
642.511	-0.0344
642.838	-0.0344
643.166	-0.0344
643.493	-0.0344
643.821	-0.0344
644.148	-0.0344
644.475	-0.0344
644.803	-0.03439
645.13	-0.03439
645.457	-0.0344
645.784	-0.0344
646.112	-0.03439
646.439	-0.03439
646.766	-0.0344
647.093	-0.0344
647.42	-0.0344
647.746	-0.03439
648.073	-0.03439
648.4	-0.03439
648.727	-0.03439
649.053	-0.03439
649.38	-0.03439
649.707	-0.03439
650.033	-0.03439
650.36	-0.03439
650.686	-0.03439
651.013	-0.03439
651.339	-0.03439
651.665	-0.03439
651.992	-0.03439
652.318	-0.0344
652.644	-0.0344
652.97	-0.0344
653.296	-0.0344
653.622	-0.0344
653.948	-0.0344
654.274	-0.0344
654.6	-0.03439
654.926	-0.03439
655.252	-0.03439
655.578	-0.03439
655.903	-0.03439
656.229	-0.03439
656.555	-0.03439
656.88	-0.03439
657.206	-0.03439
657.531	-0.03439
657.857	-0.03439
658.182	-0.0344
658.507	-0.03439
658.833	-0.0344
659.158	-0.0344
659.483	-0.03439
659.808	-0.03439
660.133	-0.03439
660.458	-0.03439
660.783	-0.03439
661.108	-0.03439
661.433	-0.03439
661.758	-0.03439
662.083	-0.03439
662.408	-0.03439
662.732	-0.03439
663.057	-0.03439
663.382	-0.03439
663.706	-0.03439
664.031	-0.0344
664.355	-0.0344
664.68	-0.03439
665.004	-0.03439
665.328	-0.03439
665.653	-0.03439
665.977	-0.03439
666.301	-0.03438
666.625	-0.03438
666.949	-0.03438
667.273	-0.03438
667.597	-0.03438
667.921	-0.03438
668.245	-0.03438
668.569	-0.03438
668.893	-0.03438
669.217	-0.03438
669.54	-0.03438
669.864	-0.03438
670.188	-0.03438
670.511	-0.03439
670.835	-0.03439
671.158	-0.03439
671.482	-0.03439
671.805	-0.03439
672.128	-0.03439
672.452	-0.03439
672.775	-0.03439
673.098	-0.03439
673.421	-0.03439
673.744	-0.03439
674.068	-0.03439
674.391	-0.03439
674.714	-0.03439
675.036	-0.03439
675.359	-0.03439
675.682	-0.03439
676.005	-0.03439
