270.738	0.29491
271.11	0.27399
271.482	0.28215
271.854	0.28526
272.226	0.27554
272.598	0.26757
272.97	0.24954
273.342	0.23685
273.714	0.24315
274.086	0.24245
274.458	0.25675
274.829	0.26052
275.201	0.25717
275.573	0.2611
275.944	0.26135
276.316	0.27395
276.688	0.2755
277.059	0.26892
277.431	0.27712
277.802	0.26276
278.173	0.25733
278.545	0.24587
278.916	0.23815
279.287	0.24014
279.659	0.23562
280.03	0.24826
280.401	0.26012
280.772	0.2535
281.143	0.26069
281.515	0.27153
281.886	0.29263
282.257	0.297
282.628	0.293
282.998	0.28862
283.369	0.28676
283.74	0.27981
284.111	0.28501
284.482	0.28476
284.853	0.28027
285.223	0.2779
285.594	0.27838
285.965	0.27803
286.335	0.28074
286.706	0.28165
287.076	0.28045
287.447	0.27827
287.817	0.27834
288.188	0.27786
288.558	0.27795
288.928	0.27812
289.299	0.27761
289.669	0.27605
290.039	0.27479
290.409	0.27491
290.779	0.27384
291.149	0.2732
291.52	0.27309
291.89	0.27277
292.26	0.27248
292.629	0.27183
292.999	0.27208
293.369	0.27186
293.739	0.27282
294.109	0.27558
294.479	0.27586
294.848	0.27616
295.218	0.2768
295.588	0.27515
295.957	0.27505
296.327	0.27445
296.696	0.27289
297.066	0.27204
297.435	0.27045
297.805	0.2703
298.174	0.26973
298.544	0.26868
298.913	0.2691
299.282	0.26875
299.651	0.26867
300.021	0.26918
300.39	0.26842
300.759	0.26828
301.128	0.2678
301.497	0.26789
301.866	0.26779
302.235	0.26769
302.604	0.26758
302.973	0.2669
303.342	0.26631
303.71	0.26548
304.079	0.26488
304.448	0.26352
304.817	0.26268
305.185	0.26172
305.554	0.26081
305.923	0.26022
306.291	0.26008
306.66	0.25997
307.028	0.26044
307.397	0.26066
307.765	0.26102
308.133	0.25998
308.502	0.25964
308.87	0.25916
309.238	0.25889
309.606	0.25837
309.975	0.25794
310.343	0.25759
310.711	0.25731
311.079	0.25684
311.447	0.25701
311.815	0.25687
312.183	0.25692
312.551	0.25655
312.919	0.25626
313.286	0.25654
313.654	0.25694
314.022	0.25656
314.39	0.25695
314.757	0.25732
315.125	0.25773
315.492	0.25804
315.86	0.25809
316.228	0.25803
316.595	0.25678
316.962	0.25505
317.33	0.25327
317.697	0.25118
318.065	0.24852
318.432	0.2469
318.799	0.2454
319.166	0.24381
319.534	0.24347
319.901	0.24457
320.268	0.24606
320.635	0.24763
321.002	0.24938
321.369	0.25022
321.736	0.25002
322.103	0.24923
322.47	0.24918
322.836	0.2487
323.203	0.24773
323.57	0.24654
323.937	0.24576
324.303	0.24466
324.67	0.245
325.037	0.24526
325.403	0.24611
325.77	0.2467
326.136	0.24675
326.503	0.2462
326.869	0.24585
327.235	0.24517
327.602	0.24464
327.968	0.24409
328.334	0.24397
328.7	0.24305
329.067	0.24215
329.433	0.24131
329.799	0.24068
330.165	0.23981
330.531	0.2397
330.897	0.23923
331.263	0.23871
331.629	0.23753
331.995	0.2373
332.36	0.23751
332.726	0.23737
333.092	0.23712
333.458	0.23719
333.823	0.23652
334.189	0.2361
334.554	0.2358
334.92	0.23563
335.286	0.23552
335.651	0.23481
336.016	0.23462
336.382	0.23495
336.747	0.23449
337.113	0.23493
337.478	0.23485
337.843	0.23432
338.208	0.23441
338.573	0.23429
338.939	0.23416
339.304	0.23403
339.669	0.23353
340.034	0.2339
340.399	0.23384
340.764	0.23427
341.129	0.23473
341.493	0.23506
341.858	0.23507
342.223	0.23518
342.588	0.23533
342.952	0.23541
343.317	0.23533
343.682	0.23482
344.046	0.23491
344.411	0.23485
344.775	0.23474
345.14	0.23428
345.504	0.23416
345.869	0.23401
346.233	0.23393
346.597	0.2335
346.962	0.23357
347.326	0.23359
347.69	0.23391
348.054	0.2338
348.418	0.23434
348.782	0.23478
349.146	0.2347
349.51	0.23491
349.874	0.23559
350.238	0.23581
350.602	0.23549
350.966	0.2354
351.33	0.23537
351.693	0.23513
352.057	0.23446
352.421	0.23471
352.784	0.23423
353.148	0.23369
353.512	0.2336
353.875	0.23326
354.239	0.23266
354.602	0.23265
354.966	0.23278
355.329	0.23329
355.692	0.2334
356.056	0.23396
356.419	0.23433
356.782	0.23428
357.145	0.2341
357.508	0.23498
357.871	0.23473
358.234	0.23502
358.597	0.235
358.96	0.23458
359.323	0.23448
359.686	0.23438
360.049	0.23451
360.412	0.23487
360.775	0.23469
361.137	0.235
361.5	0.23435
361.863	0.23433
362.225	0.23476
362.588	0.23546
362.951	0.23585
363.313	0.23562
363.675	0.23593
364.038	0.23575
364.4	0.23591
364.763	0.23673
365.125	0.23706
365.487	0.23676
365.849	0.23602
366.212	0.23568
366.574	0.23563
366.936	0.23566
367.298	0.23529
367.66	0.23502
368.022	0.23427
368.384	0.23407
368.746	0.23436
369.108	0.23395
369.469	0.23378
369.831	0.23353
370.193	0.2336
370.555	0.23385
370.916	0.23406
371.278	0.23452
371.64	0.23425
372.001	0.2342
372.363	0.23434
372.724	0.23444
373.086	0.23492
373.447	0.23466
373.808	0.23475
374.17	0.23499
374.531	0.23455
374.892	0.23493
375.253	0.23443
375.615	0.23411
375.976	0.23391
376.337	0.23338
376.698	0.23298
377.059	0.23261
377.42	0.23194
377.781	0.23203
378.141	0.23188
378.502	0.23214
378.863	0.23283
379.224	0.23311
379.585	0.23314
379.945	0.23316
380.306	0.23346
380.666	0.23358
381.027	0.23358
381.388	0.23296
381.748	0.23268
382.108	0.2324
382.469	0.23221
382.829	0.23262
383.19	0.23304
383.55	0.23278
383.91	0.23311
384.27	0.23333
384.63	0.23348
384.991	0.23369
385.351	0.23402
385.711	0.23417
386.071	0.23432
386.431	0.23422
386.791	0.23414
387.15	0.23409
387.51	0.23361
387.87	0.23429
388.23	0.23398
388.589	0.23351
388.949	0.2334
389.309	0.23326
389.668	0.2328
390.028	0.2333
390.387	0.23303
390.747	0.2337
391.106	0.23322
391.466	0.23361
391.825	0.23388
392.184	0.23385
392.544	0.23358
392.903	0.23382
393.262	0.23358
393.621	0.23345
393.98	0.23312
394.339	0.23323
394.698	0.233
395.057	0.2327
395.416	0.23278
395.775	0.23324
396.134	0.23345
396.493	0.23352
396.852	0.23348
397.211	0.23396
397.569	0.2339
397.928	0.23399
398.287	0.23388
398.645	0.23401
399.004	0.23344
399.362	0.2334
399.721	0.23337
400.079	0.23376
400.438	0.23296
400.796	0.23256
401.154	0.23267
401.512	0.23313
401.871	0.23303
402.229	0.23308
402.587	0.23355
402.945	0.23362
403.303	0.23401
403.661	0.23454
404.019	0.23554
404.377	0.23562
404.735	0.23564
405.093	0.23549
405.451	0.23592
405.808	0.23553
406.166	0.23582
406.524	0.23536
406.882	0.23527
407.239	0.23492
407.597	0.23516
407.954	0.2349
408.312	0.23568
408.669	0.23568
409.027	0.23546
409.384	0.23503
409.741	0.2349
410.099	0.2345
410.456	0.23412
410.813	0.23366
411.17	0.23374
411.527	0.23301
411.884	0.23316
412.242	0.23393
412.599	0.23426
412.956	0.23419
413.312	0.23469
413.669	0.23498
414.026	0.23534
414.383	0.23547
414.74	0.23541
415.096	0.23517
415.453	0.23457
415.81	0.23446
416.166	0.23484
416.523	0.23456
416.879	0.23434
417.236	0.2342
417.592	0.23452
417.949	0.23448
418.305	0.23457
418.661	0.23484
419.018	0.23456
419.374	0.23477
419.73	0.23478
420.086	0.23503
420.442	0.23517
420.798	0.23479
421.154	0.23453
421.51	0.23418
421.866	0.23345
422.222	0.23371
422.578	0.23281
422.934	0.23212
423.29	0.23109
423.646	0.2301
424.001	0.22904
424.357	0.22857
424.713	0.22715
425.068	0.22688
425.424	0.22476
425.779	0.22395
426.135	0.22313
426.49	0.22261
426.845	0.22176
427.201	0.22124
427.556	0.22107
427.911	0.22194
428.266	0.22154
428.622	0.22201
428.977	0.22232
429.332	0.22361
429.687	0.22416
430.042	0.22454
430.397	0.22566
430.752	0.22615
431.107	0.22569
431.461	0.22714
431.816	0.22799
432.171	0.22918
432.526	0.22829
432.88	0.22828
433.235	0.22872
433.59	0.22829
433.944	0.22771
434.299	0.22846
434.653	0.2258
435.008	0.22547
435.362	0.22343
435.716	0.22272
436.071	0.22284
436.425	0.22216
436.779	0.22178
437.133	0.22195
437.487	0.22059
437.841	0.22174
438.195	0.22116
438.549	0.22171
438.903	0.22257
439.257	0.22101
439.611	0.22045
439.965	0.21982
440.319	0.21776
440.673	0.21816
441.026	0.21725
441.38	0.216
441.734	0.21569
442.087	0.21457
442.441	0.21423
442.794	0.21368
443.148	0.21417
443.501	0.21533
443.855	0.21522
444.208	0.21584
444.561	0.21691
444.915	0.21643
445.268	0.21745
445.621	0.21794
445.974	0.21877
446.327	0.21895
446.68	0.21901
447.033	0.21812
447.386	0.21816
447.739	0.21772
448.092	0.21846
448.445	0.21846
448.798	0.21893
449.15	0.21855
449.503	0.21871
449.856	0.22017
450.209	0.22105
450.561	0.22104
450.914	0.22193
451.266	0.22256
451.619	0.22245
451.971	0.22317
452.323	0.22325
452.676	0.22282
453.028	0.22232
453.38	0.22179
453.733	0.22237
454.085	0.22251
454.437	0.2221
454.789	0.22224
455.141	0.2213
455.493	0.2225
455.845	0.22383
456.197	0.22371
456.549	0.2244
456.901	0.22318
457.253	0.22246
457.604	0.22363
457.956	0.22334
458.308	0.22361
458.659	0.22367
459.011	0.22332
459.362	0.22191
459.714	0.2221
460.065	0.22316
460.417	0.22363
460.768	0.22204
461.12	0.22112
461.471	0.22156
461.822	0.22109
462.173	0.22006
462.525	0.22154
462.876	0.22104
463.227	0.2206
463.578	0.22064
463.929	0.22157
464.28	0.22216
464.631	0.22168
464.982	0.22204
465.332	0.22341
465.683	0.22332
466.034	0.22385
466.385	0.22372
466.735	0.22288
467.086	0.22393
467.437	0.22416
467.787	0.22455
468.138	0.22375
468.488	0.22358
468.839	0.22351
469.189	0.2228
469.539	0.22388
469.89	0.22504
470.24	0.2237
470.59	0.22405
470.94	0.22404
471.29	0.22521
471.64	0.22334
471.99	0.22289
472.34	0.22385
472.69	0.2233
473.04	0.22193
473.39	0.22208
473.74	0.22156
474.09	0.22186
474.439	0.2206
474.789	0.22239
475.139	0.22309
475.488	0.22318
475.838	0.22294
476.188	0.22417
476.537	0.22328
476.886	0.22359
477.236	0.22252
477.585	0.22248
477.935	0.22212
478.284	0.22175
478.633	0.2218
478.982	0.22196
479.331	0.22155
479.68	0.22204
480.03	0.22266
480.379	0.22329
480.728	0.22407
481.076	0.22404
481.425	0.22414
481.774	0.22441
482.123	0.2251
482.472	0.22455
482.821	0.22487
483.169	0.22488
483.518	0.2258
483.866	0.22607
484.215	0.22639
484.563	0.22627
484.912	0.22539
485.26	0.22551
485.609	0.22631
485.957	0.22523
486.305	0.22531
486.654	0.22491
487.002	0.22448
487.35	0.22396
487.698	0.22397
488.046	0.22415
488.394	0.22431
488.742	0.22426
489.09	0.22554
489.438	0.22546
489.786	0.22563
490.134	0.22597
490.482	0.22532
490.829	0.22593
491.177	0.22686
491.525	0.22639
491.872	0.22704
492.22	0.22755
492.567	0.22791
492.915	0.22775
493.262	0.22813
493.61	0.22972
493.957	0.22942
494.304	0.22912
494.652	0.22928
494.999	0.22883
495.346	0.22852
495.693	0.22801
496.04	0.2285
496.387	0.22803
496.734	0.22792
497.081	0.22771
497.428	0.2279
497.775	0.22827
498.122	0.228
498.469	0.22739
498.816	0.22783
499.162	0.22698
499.509	0.22672
499.856	0.22614
500.202	0.22692
500.549	0.22668
500.895	0.22677
501.242	0.22722
501.588	0.22783
501.935	0.22801
502.281	0.22831
502.627	0.22923
502.973	0.2294
503.32	0.22854
503.666	0.22837
504.012	0.22885
504.358	0.22928
504.704	0.22881
505.05	0.22884
505.396	0.22904
505.742	0.22851
506.088	0.22835
506.433	0.22888
506.779	0.22905
507.125	0.22786
507.471	0.22774
507.816	0.22801
508.162	0.22811
508.507	0.22835
508.853	0.22873
509.198	0.2285
509.544	0.22889
509.889	0.22888
510.234	0.22903
510.58	0.22891
510.925	0.22945
511.27	0.22861
511.615	0.22949
511.96	0.22958
512.306	0.22989
512.651	0.22936
512.996	0.22965
513.341	0.23032
513.685	0.22971
514.03	0.23006
514.375	0.23066
514.72	0.22953
515.065	0.22874
515.409	0.22897
515.754	0.22912
516.099	0.22907
516.443	0.22797
516.788	0.22863
517.132	0.22746
517.476	0.22693
517.821	0.22748
518.165	0.22833
518.51	0.22915
518.854	0.22886
519.198	0.229
519.542	0.22984
519.886	0.23041
520.23	0.23096
520.574	0.23119
520.918	0.23192
521.262	0.23192
521.606	0.23163
521.95	0.23221
522.294	0.23132
522.638	0.23036
522.981	0.22981
523.325	0.22942
523.669	0.23015
524.012	0.22956
524.356	0.22946
524.699	0.22912
525.043	0.22901
525.386	0.2299
525.73	0.23114
526.073	0.23142
526.416	0.23216
526.76	0.23149
527.103	0.2313
527.446	0.23197
527.789	0.23117
528.132	0.23089
528.475	0.23098
528.818	0.23112
529.161	0.23104
529.504	0.23084
529.847	0.23086
530.19	0.23125
530.532	0.23085
530.875	0.23253
531.218	0.23299
531.56	0.23289
531.903	0.23315
532.246	0.23305
532.588	0.23279
532.93	0.23371
533.273	0.23351
533.615	0.23333
533.958	0.23252
534.3	0.23228
534.642	0.23252
534.984	0.23253
535.326	0.23268
535.669	0.23293
536.011	0.23274
536.353	0.23249
536.695	0.23245
537.037	0.23279
537.378	0.23276
537.72	0.23252
538.062	0.23168
538.404	0.23172
538.746	0.23158
539.087	0.23084
539.429	0.23196
539.77	0.23241
540.112	0.23208
540.454	0.2326
540.795	0.23298
541.136	0.2342
541.478	0.23408
541.819	0.23445
542.16	0.23496
542.502	0.23386
542.843	0.23361
543.184	0.23359
543.525	0.23343
543.866	0.23331
544.207	0.23291
544.548	0.23298
544.889	0.23361
545.23	0.2341
545.571	0.23417
545.911	0.23412
546.252	0.23452
546.593	0.23458
546.934	0.23439
547.274	0.23371
547.615	0.23345
547.955	0.23277
548.296	0.23226
548.636	0.23256
548.977	0.23305
549.317	0.23245
549.657	0.23247
549.997	0.23315
550.338	0.23337
550.678	0.23395
551.018	0.234
551.358	0.23472
551.698	0.23485
552.038	0.23464
552.378	0.23538
552.718	0.23532
553.058	0.23467
553.398	0.235
553.737	0.23517
554.077	0.23514
554.417	0.2347
554.756	0.2343
555.096	0.23407
555.435	0.23457
555.775	0.23504
556.114	0.23529
556.454	0.23534
556.793	0.23533
557.133	0.23567
557.472	0.23643
557.811	0.23703
558.15	0.23689
558.489	0.23675
558.829	0.23623
559.168	0.23566
559.507	0.23611
559.846	0.23637
560.184	0.23644
560.523	0.2364
560.862	0.23664
561.201	0.23707
561.54	0.23678
561.878	0.23716
562.217	0.23805
562.556	0.23766
562.894	0.23723
563.233	0.23706
563.571	0.23646
563.91	0.23616
564.248	0.23619
564.586	0.2367
564.925	0.23655
565.263	0.23622
565.601	0.23663
565.939	0.23769
566.277	0.23803
566.616	0.23819
566.954	0.2377
567.292	0.23787
567.63	0.23707
567.967	0.23678
568.305	0.2373
568.643	0.23659
568.981	0.23587
569.319	0.2355
569.656	0.23479
569.994	0.23502
570.331	0.23508
570.669	0.2358
571.006	0.2364
571.344	0.23647
571.681	0.23706
572.019	0.23734
572.356	0.23795
572.693	0.2394
573.03	0.23936
573.368	0.23954
573.705	0.23924
574.042	0.23957
574.379	0.23988
574.716	0.24073
575.053	0.24099
575.39	0.24019
575.727	0.23926
576.063	0.23962
576.4	0.23918
576.737	0.23929
577.074	0.23906
577.41	0.23817
577.747	0.23749
578.083	0.23656
578.42	0.23737
578.756	0.2378
579.093	0.23788
579.429	0.23822
579.766	0.23824
580.102	0.23772
580.438	0.23812
580.774	0.23821
581.11	0.23862
581.446	0.23862
581.782	0.23869
582.119	0.23852
582.454	0.23868
582.79	0.23968
583.126	0.24045
583.462	0.24058
583.798	0.24024
584.134	0.24042
584.469	0.23991
584.805	0.24017
585.141	0.24053
585.476	0.24094
585.812	0.23978
586.147	0.23916
586.482	0.23913
586.818	0.23972
587.153	0.24
587.488	0.24072
587.824	0.24057
588.159	0.24058
588.494	0.24003
588.829	0.24073
589.164	0.24109
589.499	0.24112
589.834	0.24065
590.169	0.2406
590.504	0.24056
590.839	0.24053
591.174	0.2406
591.508	0.24086
591.843	0.2404
592.178	0.24014
592.512	0.23989
592.847	0.23965
593.181	0.23938
593.516	0.23888
593.85	0.23898
594.185	0.2394
594.519	0.23923
594.853	0.23993
595.187	0.2405
595.522	0.24098
595.856	0.24124
596.19	0.24119
596.524	0.24108
596.858	0.24133
597.192	0.24072
597.526	0.24101
597.86	0.24017
598.194	0.2405
598.527	0.24069
598.861	0.24074
599.195	0.2408
599.528	0.24133
599.862	0.24105
600.196	0.24176
600.529	0.24217
600.863	0.24229
601.196	0.24245
601.529	0.24226
601.863	0.24288
602.196	0.24357
602.529	0.24401
602.862	0.24349
603.196	0.24345
603.529	0.24301
603.862	0.24401
604.195	0.24342
604.528	0.24388
604.861	0.24373
605.193	0.24352
605.526	0.24331
605.859	0.24465
606.192	0.24459
606.524	0.24397
606.857	0.24342
607.19	0.24294
607.522	0.24246
607.855	0.24277
608.187	0.24271
608.52	0.24313
608.852	0.24231
609.184	0.24242
609.517	0.2436
609.849	0.24387
610.181	0.24517
610.513	0.24531
610.845	0.24523
611.177	0.2454
611.509	0.24536
611.841	0.24581
612.173	0.24585
612.505	0.24542
612.837	0.24519
613.169	0.24467
613.5	0.24505
613.832	0.2452
614.164	0.24514
614.495	0.24513
614.827	0.24512
615.158	0.245
615.49	0.24557
615.821	0.24599
616.152	0.24662
616.484	0.24656
616.815	0.24573
617.146	0.24578
617.477	0.24593
617.808	0.2462
618.14	0.24675
618.471	0.24639
618.802	0.24622
619.133	0.24678
619.463	0.24712
619.794	0.24807
620.125	0.24853
620.456	0.24858
620.787	0.24805
621.117	0.24748
621.448	0.24788
621.778	0.24821
622.109	0.24774
622.439	0.24784
622.77	0.24799
623.1	0.24757
623.43	0.24742
623.761	0.24814
624.091	0.24878
624.421	0.24906
624.751	0.24926
625.081	0.24885
625.412	0.24853
625.742	0.24835
626.072	0.24909
626.401	0.24969
626.731	0.24991
627.061	0.24991
627.391	0.24921
627.721	0.24922
628.05	0.24931
628.38	0.24945
628.71	0.2494
629.039	0.24929
629.369	0.24924
629.698	0.24901
630.028	0.24898
630.357	0.24908
630.686	0.2493
631.015	0.24985
631.345	0.25055
631.674	0.25093
632.003	0.25071
632.332	0.25053
632.661	0.25109
632.99	0.25192
633.319	0.25255
633.648	0.25301
633.977	0.25286
634.306	0.25258
634.634	0.25283
634.963	0.25326
635.292	0.2531
635.62	0.25276
635.949	0.25209
636.277	0.25192
636.606	0.25134
636.934	0.25112
637.263	0.25145
637.591	0.25116
637.919	0.25143
638.248	0.25232
638.576	0.25223
638.904	0.25178
639.232	0.25243
639.56	0.25256
639.888	0.25265
640.216	0.25264
640.544	0.25261
640.872	0.25278
641.2	0.25257
641.528	0.25346
641.855	0.25422
642.183	0.25446
642.511	0.25433
642.838	0.25585
643.166	0.25582
643.493	0.25548
643.821	0.25517
644.148	0.25537
644.475	0.2549
644.803	0.25563
645.13	0.25542
645.457	0.25589
645.784	0.25502
646.112	0.25556
646.439	0.25631
646.766	0.25711
647.093	0.25698
647.42	0.25694
647.746	0.25711
648.073	0.25699
648.4	0.25726
648.727	0.25723
649.053	0.25702
649.38	0.25737
649.707	0.25705
650.033	0.25742
650.36	0.25798
650.686	0.25731
651.013	0.25765
651.339	0.25764
651.665	0.25871
651.992	0.25806
652.318	0.2582
652.644	0.25867
652.97	0.25818
653.296	0.25798
653.622	0.25785
653.948	0.25751
654.274	0.25797
654.6	0.25764
654.926	0.2589
655.252	0.25886
655.578	0.25788
655.903	0.25865
656.229	0.25847
656.555	0.2593
656.88	0.25969
657.206	0.25985
657.531	0.25952
657.857	0.25896
658.182	0.25917
658.507	0.25987
658.833	0.26029
659.158	0.26068
659.483	0.26026
659.808	0.26067
660.133	0.26012
660.458	0.26051
660.783	0.2604
661.108	0.26026
661.433	0.26014
661.758	0.25905
662.083	0.25961
662.408	0.25931
662.732	0.25882
663.057	0.25971
663.382	0.25964
663.706	0.26024
664.031	0.26047
664.355	0.26059
664.68	0.2615
665.004	0.26085
665.328	0.26075
665.653	0.26128
665.977	0.26071
666.301	0.26069
666.625	0.26049
666.949	0.26064
667.273	0.26051
667.597	0.26012
667.921	0.26067
668.245	0.26084
668.569	0.26095
668.893	0.26128
669.217	0.26201
669.54	0.26213
669.864	0.26242
670.188	0.26317
670.511	0.26324
670.835	0.26278
671.158	0.26403
671.482	0.2638
671.805	0.26404
672.128	0.2637
672.452	0.26386
672.775	0.26376
673.098	0.26344
673.421	0.26408
673.744	0.26459
674.068	0.2647
674.391	0.265
674.714	0.26491
675.036	0.26494
675.359	0.26523
675.682	0.2654
676.005	0.26583
676.328	0.26545
676.65	0.26496
676.973	0.26439
677.295	0.26399
677.618	0.26394
677.94	0.26358
678.263	0.2632
678.585	0.2627
678.908	0.26279
679.23	0.26301
679.552	0.26349
679.874	0.26387
680.196	0.26419
680.519	0.26421
680.841	0.26477
681.163	0.2647
681.485	0.26554
681.807	0.26571
682.128	0.2655
682.45	0.26578
682.772	0.26536
683.094	0.26594
683.415	0.26564
683.737	0.26535
684.059	0.26573
684.38	0.26513
684.702	0.26516
685.023	0.26503
685.344	0.2649
685.666	0.26566
685.987	0.26523
686.308	0.26597
686.629	0.2659
686.95	0.26661
687.272	0.26727
687.593	0.2672
687.914	0.26786
688.235	0.2674
688.555	0.2665
688.876	0.26667
689.197	0.26589
689.518	0.26649
689.839	0.26639
690.159	0.26613
690.48	0.26646
690.8	0.26628
691.121	0.26698
691.441	0.26728
691.762	0.26661
692.082	0.26729
692.402	0.26728
692.723	0.26645
693.043	0.26575
693.363	0.26585
693.683	0.26591
694.003	0.26618
694.323	0.26638
694.643	0.26751
694.963	0.2675
695.283	0.26691
695.603	0.26802
695.923	0.26913
696.243	0.26884
696.562	0.26888
696.882	0.26871
697.202	0.26936
697.521	0.26826
697.841	0.26849
698.16	0.2692
698.479	0.26875
698.799	0.26944
699.118	0.26889
699.437	0.26865
699.757	0.26768
700.076	0.26675
700.395	0.26766
700.714	0.26765
701.033	0.26777
701.352	0.26757
701.671	0.26664
701.99	0.26719
702.308	0.26727
702.627	0.26823
702.946	0.26896
703.265	0.26911
703.583	0.26905
703.902	0.26903
704.22	0.26872
704.539	0.26934
704.857	0.26933
705.176	0.2704
705.494	0.27027
705.812	0.26985
706.131	0.2693
706.449	0.26889
706.767	0.26909
707.085	0.26978
707.403	0.26866
707.721	0.26853
708.039	0.26908
708.357	0.26969
708.675	0.2701
708.993	0.27022
709.31	0.27024
709.628	0.2699
709.946	0.26983
710.263	0.27105
710.581	0.27053
710.898	0.26872
711.216	0.2683
711.533	0.26865
711.851	0.2683
712.168	0.26816
712.485	0.26874
712.802	0.26927
713.12	0.26817
713.437	0.26869
713.754	0.26919
714.071	0.27032
714.388	0.27008
714.705	0.2713
715.022	0.27153
715.338	0.27066
715.655	0.26972
715.972	0.27025
716.289	0.27011
716.605	0.27004
716.922	0.26914
717.238	0.26866
717.555	0.26881
