288.188	2.21762
288.558	2.2842
288.928	2.33352
289.299	2.4432
289.669	-0
290.039	-0
290.409	-0
290.779	-0
291.149	-0
291.52	-0
291.89	-0
292.26	3.15386
292.629	-0
292.999	2.60228
293.369	2.91373
293.739	4.04141
294.109	-0
294.479	-0
294.848	3.54124
295.218	2.96106
295.588	3.50649
295.957	2.99886
296.327	3.07121
296.696	2.85853
297.066	3.1045
297.435	3.07143
297.805	3.20576
298.174	2.89969
298.544	3.08345
298.913	2.95797
299.282	3.17901
299.651	3.02082
300.021	2.98924
300.39	2.88305
300.759	3.08253
301.128	2.90581
301.497	3.08708
301.866	3.08136
302.235	3.01988
302.604	3.0837
302.973	3.04926
303.342	3.11444
303.71	3.26103
304.079	3.04631
304.448	2.89842
304.817	3.06349
305.185	3.14522
305.554	3.12329
305.923	2.93867
306.291	2.92076
306.66	2.88863
307.028	2.99615
307.397	2.91601
307.765	2.88587
308.133	2.91869
308.502	3.1022
308.87	3.04371
309.238	3.03475
309.606	2.99773
309.975	2.93462
310.343	2.86749
310.711	2.85222
311.079	2.83071
311.447	2.90556
311.815	2.90556
312.183	2.97006
312.551	3.00543
312.919	3.11878
313.286	3.14145
313.654	3.11466
314.022	3.07655
314.39	2.90008
314.757	2.80515
315.125	2.76848
315.492	2.71054
315.86	2.78058
316.228	2.77607
316.595	2.75193
316.962	2.87956
317.33	2.80071
317.697	2.82905
318.065	2.9087
318.432	2.77634
318.799	2.81762
319.166	2.89882
319.534	2.93181
319.901	3.21944
320.268	3.07835
320.635	2.96716
321.002	3.12368
321.369	3.01904
321.736	2.94776
322.103	2.95188
322.47	2.79851
322.836	2.85397
323.203	2.92152
323.57	2.81913
323.937	2.81591
324.303	2.86379
324.67	2.80765
325.037	2.84258
325.403	2.91751
325.77	2.89881
326.136	2.94824
326.503	2.91239
326.869	2.8058
327.235	2.86296
327.602	2.93621
327.968	2.88265
328.334	2.93358
328.7	3.00061
329.067	3.00091
329.433	3.14399
329.799	3.11354
330.165	2.97432
330.531	2.9364
330.897	2.83127
331.263	2.72156
331.629	2.82579
331.995	2.70067
332.36	2.63815
332.726	2.70176
333.092	2.69387
333.458	2.68384
333.823	2.71428
334.189	2.63131
334.554	2.70773
334.92	2.75653
335.286	2.70941
335.651	2.78856
336.016	2.98005
336.382	3.00486
336.747	2.99176
337.113	2.95711
337.478	3.00147
337.843	3.04323
338.208	3.04489
338.573	2.9367
338.939	2.99274
339.304	3.10603
339.669	3.00443
340.034	2.97746
340.399	2.89147
340.764	2.76814
341.129	2.75921
341.493	2.75685
341.858	2.73712
342.223	2.77593
342.588	2.7458
342.952	2.87201
343.317	2.98994
343.682	3.06057
344.046	3.19736
344.411	3.27978
344.775	3.15832
345.14	3.07147
345.504	2.93031
345.869	2.81446
346.233	2.7404
346.597	2.64873
346.962	2.63089
347.326	2.7733
347.69	2.81328
348.054	2.77021
348.418	2.81914
348.782	2.87265
349.146	2.88581
349.51	2.82805
349.874	2.7257
350.238	2.7349
350.602	2.77291
350.966	2.73161
351.33	2.73353
351.693	2.78304
352.057	2.84249
352.421	2.79385
352.784	2.7693
353.148	2.75088
353.512	2.76421
353.875	2.71467
354.239	2.67078
354.602	2.65781
354.966	2.74584
355.329	2.7529
355.692	2.74195
356.056	2.73866
356.419	2.6955
356.782	2.7046
357.145	2.68989
357.508	2.64133
357.871	2.62456
358.234	2.67518
358.597	2.70411
358.96	2.8324
359.323	2.90255
359.686	2.83681
360.049	2.83105
360.412	2.84241
360.775	2.71242
361.137	2.67394
361.5	2.64475
361.863	2.57851
362.225	2.5781
362.588	2.49145
362.951	2.49162
363.313	2.56019
363.675	2.54616
364.038	2.53526
364.4	2.58159
364.763	2.58482
365.125	2.66764
365.487	2.63898
365.849	2.64153
366.212	2.62243
366.574	2.60285
366.936	2.56992
367.298	2.58837
367.66	2.68818
368.022	2.88042
368.384	2.80289
368.746	2.86387
369.108	2.85634
369.469	2.77822
369.831	2.75471
370.193	2.60697
370.555	2.50717
370.916	2.49999
371.278	2.50131
371.64	2.51036
372.001	2.57481
372.363	2.57103
372.724	2.5859
373.086	2.60491
373.447	2.64445
373.808	2.68705
374.17	2.67996
374.531	2.70229
374.892	2.73982
375.253	2.78952
375.615	2.75899
375.976	2.78134
376.337	2.82079
376.698	2.9127
377.059	2.85011
377.42	2.84635
377.781	2.79946
378.141	2.8164
378.502	2.80318
378.863	2.71301
379.224	2.70183
379.585	2.7251
379.945	2.7372
380.306	2.79728
380.666	2.78094
381.027	2.8174
381.388	2.91019
381.748	2.88936
382.108	2.85543
382.469	2.76771
382.829	2.80631
383.19	2.77774
383.55	2.76843
383.91	2.74568
384.27	2.74327
384.63	2.71017
384.991	2.81964
385.351	2.71485
385.711	2.72433
386.071	2.6488
386.431	2.6585
386.791	2.63163
387.15	2.65675
387.51	2.63051
387.87	2.71445
388.23	2.7951
388.589	2.973
388.949	2.8255
389.309	2.81073
389.668	2.803
390.028	2.82972
390.387	2.86945
390.747	2.81742
391.106	2.75928
391.466	2.87951
391.825	2.7671
392.184	2.71779
392.544	2.71885
392.903	2.61547
393.262	2.58279
393.621	2.56557
393.98	2.54044
394.339	2.57619
394.698	2.57864
395.057	2.53397
395.416	2.52663
395.775	2.59334
396.134	2.63495
396.493	2.56383
396.852	2.56381
397.211	2.59426
397.569	2.70167
397.928	2.78236
398.287	2.70717
398.645	2.68477
399.004	2.68362
399.362	2.73202
399.721	2.77093
400.079	2.6458
400.438	2.58714
400.796	2.64091
401.154	2.58723
401.512	2.67714
401.871	2.66742
402.229	2.61535
402.587	2.61645
402.945	2.60855
403.303	2.57071
403.661	2.59751
404.019	2.58383
404.377	2.54358
404.735	2.59623
405.093	2.6531
405.451	2.68293
405.808	2.66953
406.166	2.72521
406.524	2.68736
406.882	2.75881
407.239	2.71223
407.597	2.63171
407.954	2.59942
408.312	2.60044
408.669	2.54866
409.027	2.53531
409.384	2.51069
409.741	2.49942
410.099	2.57429
410.456	2.60432
410.813	2.63572
411.17	2.55277
411.527	2.59552
411.884	2.56363
412.242	2.61209
412.599	2.61662
412.956	2.52536
413.312	2.49993
413.669	2.58448
414.026	2.56454
414.383	2.59187
414.74	2.53186
415.096	2.4652
415.453	2.56072
415.81	2.57838
416.166	2.53421
416.523	2.54879
416.879	2.52675
417.236	2.51844
417.592	2.52253
417.949	2.4889
418.305	2.50273
418.661	2.54281
419.018	2.43098
419.374	2.50197
419.73	2.55989
420.086	2.54175
420.442	2.51568
420.798	2.45291
421.154	2.50169
421.51	2.58925
421.866	2.54163
422.222	2.52165
422.578	2.60202
422.934	2.53867
423.29	2.5298
423.646	2.46396
424.001	2.53232
424.357	2.58948
424.713	2.55929
425.068	2.6033
425.424	2.98424
425.779	3.35707
426.135	3.56448
426.49	3.88466
426.845	-0
427.201	-0
427.556	-0
427.911	-0
428.266	-0
428.622	-0
428.977	-0
429.332	-0
429.687	3.2807
430.042	-0
430.397	3.72675
430.752	3.48052
431.107	2.92168
431.461	2.64716
431.816	2.43376
432.171	2.44568
432.526	2.29878
432.88	2.34874
433.235	2.41969
433.59	2.43281
433.944	2.55329
434.299	2.64451
434.653	2.65182
435.008	2.49343
435.362	2.50776
435.716	2.42125
436.071	2.53879
436.425	2.44692
436.779	2.77321
437.133	-0
437.487	-0
437.841	-0
438.195	-0
438.549	3.8082
438.903	3.09978
439.257	2.47368
439.611	2.28993
439.965	2.27619
440.319	2.37355
440.673	2.44029
441.026	2.60835
441.38	3.7459
441.734	-0
442.087	-0
442.441	3.12832
442.794	2.80466
443.148	2.40637
443.501	2.38517
443.855	2.10109
444.208	2.17577
444.561	2.18571
444.915	2.3133
445.268	2.53646
445.621	-0
445.974	3.51294
446.327	-0
446.68	-0
447.033	3.4368
447.386	2.68727
447.739	2.57248
448.092	2.41844
448.445	2.48867
448.798	2.55631
449.15	2.88332
449.503	3.01414
449.856	2.92262
450.209	2.80421
450.561	2.56509
450.914	2.66688
451.266	2.54777
451.619	2.73888
451.971	2.78618
452.323	2.75073
452.676	3.13217
453.028	-0
453.38	-0
453.733	-0
454.085	3.52165
454.437	3.43725
454.789	3.22071
455.141	2.63397
455.493	2.49022
455.845	2.53464
456.197	2.7574
456.549	2.79818
456.901	2.70276
457.253	2.70165
457.604	2.9004
457.956	-0
458.308	-0
458.659	2.69775
459.011	2.55505
459.362	2.60988
459.714	2.79479
460.065	2.69821
460.417	2.37076
460.768	2.34739
461.12	2.40949
461.471	2.46437
461.822	2.43877
462.173	2.43705
462.525	2.44169
462.876	2.3537
463.227	2.24039
463.578	2.2977
463.929	2.39621
464.28	2.48329
464.631	2.43491
464.982	2.59187
465.332	2.6902
465.683	-0
466.034	2.80629
466.385	2.42028
466.735	2.53048
467.086	2.5562
467.437	2.60618
467.787	2.7675
468.138	2.48491
468.488	2.74467
468.839	3.18957
469.189	3.20517
469.539	2.86923
469.89	2.58111
470.24	2.46053
470.59	2.696
470.94	2.63228
471.29	2.35841
471.64	2.39341
471.99	2.63032
472.34	2.52257
472.69	2.79664
473.04	2.58143
473.39	2.70513
473.74	3.48936
474.09	2.63914
474.439	2.5104
474.789	3.02803
475.139	2.52096
475.488	2.59161
475.838	2.56123
476.188	2.46786
476.537	2.62716
476.886	2.64367
477.236	2.46723
477.585	2.64292
477.935	2.46981
478.284	2.54074
478.633	2.56028
478.982	2.48472
479.331	2.37328
479.68	2.33484
480.03	2.4161
480.379	2.6113
480.728	2.38833
481.076	2.38677
481.425	2.47264
481.774	2.56278
482.123	2.47746
482.472	2.32611
482.821	2.20102
483.169	2.23685
483.518	2.16766
483.866	2.10076
484.215	2.05169
484.563	2.10647
484.912	2.17451
485.26	2.24654
485.609	2.26215
485.957	2.32734
486.305	2.28672
486.654	2.41145
487.002	2.3997
487.35	2.34156
487.698	2.24272
488.046	2.22871
488.394	2.23214
488.742	2.29842
489.09	2.25568
489.438	2.25796
489.786	2.20479
490.134	2.25841
490.482	2.34303
490.829	2.33795
491.177	2.40035
491.525	2.51058
491.872	2.59881
492.22	2.75921
492.567	2.95017
492.915	2.8764
493.262	3.16008
493.61	3.67256
493.957	2.99534
494.304	2.61935
494.652	2.63396
494.999	2.83996
495.346	3.03676
495.693	2.86953
496.04	2.63843
496.387	2.63261
496.734	2.70023
497.081	2.79566
497.428	2.51551
497.775	2.43666
498.122	2.59388
498.469	2.51246
498.816	2.44277
499.162	2.49366
499.509	2.43047
499.856	2.47084
500.202	2.40669
500.549	2.26845
500.895	2.38046
501.242	2.39402
501.588	2.39302
501.935	2.47571
502.281	2.48351
502.627	2.55387
502.973	2.55722
503.32	2.4296
503.666	2.48053
504.012	2.51873
504.358	2.37596
504.704	2.40977
505.05	2.39305
505.396	2.37964
505.742	2.3905
506.088	2.27021
506.433	2.16779
506.779	2.20503
507.125	2.13542
507.471	2.14506
507.816	2.15172
508.162	2.16392
508.507	2.17793
508.853	2.28063
509.198	2.29077
509.544	2.37646
509.889	2.33393
510.234	2.32643
510.58	2.23209
510.925	2.36708
511.27	2.28161
511.615	2.22604
511.96	2.19013
512.306	2.28417
512.651	2.28565
512.996	2.3809
513.341	2.42177
513.685	2.36063
514.03	2.33748
514.375	2.375
514.72	2.26402
515.065	2.34023
515.409	2.39045
515.754	2.32566
516.099	2.5057
516.443	2.77865
516.788	2.74397
517.132	2.57065
517.476	2.45047
517.821	2.31888
518.165	2.3033
518.51	2.2468
518.854	2.19158
519.198	2.1734
519.542	2.20535
519.886	2.21677
520.23	2.29894
520.574	2.35848
520.918	2.30925
521.262	2.32395
521.606	2.30916
521.95	2.3682
522.294	2.44439
522.638	2.40362
522.981	2.27096
523.325	2.3258
523.669	2.32135
524.012	2.29591
524.356	2.25899
524.699	2.23856
525.043	2.23348
525.386	2.28555
525.73	2.24015
526.073	2.19815
526.416	2.21546
526.76	2.26476
527.103	2.21104
527.446	2.20352
527.789	2.20277
528.132	2.31063
528.475	2.30444
528.818	2.31423
529.161	2.35149
529.504	2.35192
529.847	2.43724
530.19	2.48847
530.532	2.38253
530.875	2.35519
531.218	2.30098
531.56	2.22155
531.903	2.25408
532.246	2.22349
532.588	2.1913
532.93	2.19008
533.273	2.25488
533.615	2.3697
533.958	2.35076
534.3	2.3346
534.642	2.34067
534.984	2.30791
535.326	2.32036
535.669	2.28293
536.011	2.2413
536.353	2.29565
536.695	2.38946
537.037	2.36301
537.378	2.40811
537.72	2.37672
538.062	2.45058
538.404	2.40354
538.746	2.38756
539.087	2.29187
539.429	2.35589
539.77	2.30648
540.112	2.29296
540.454	2.27914
540.795	2.29947
541.136	2.34202
541.478	2.38528
541.819	2.30865
542.16	2.31251
542.502	2.38015
542.843	2.35318
543.184	2.31392
543.525	2.30689
543.866	2.25593
544.207	2.27563
544.548	2.29084
544.889	2.28655
545.23	2.24964
545.571	2.30463
545.911	2.24882
546.252	2.33308
546.593	2.33667
546.934	2.30387
547.274	2.27811
547.615	2.23866
547.955	2.22738
548.296	2.25851
548.636	2.23391
548.977	2.2312
549.317	2.25983
549.657	2.29973
549.997	2.40972
550.338	2.36355
550.678	2.27923
551.018	2.21299
551.358	2.16827
551.698	2.17553
552.038	2.08641
552.378	2.04986
552.718	2.08391
553.058	2.12532
553.398	2.14238
553.737	2.17427
554.077	2.1369
554.417	2.21774
554.756	2.22793
555.096	2.16223
555.435	2.17289
555.775	2.19259
556.114	2.2174
556.454	2.19738
556.793	2.20344
557.133	2.24226
557.472	2.29447
557.811	2.22455
558.15	2.21441
558.489	2.23889
558.829	2.31468
559.168	2.27531
559.507	2.20342
559.846	2.17065
560.184	2.19303
560.523	2.23845
560.862	2.22122
561.201	2.17663
561.54	2.15457
561.878	2.19592
562.217	2.20901
562.556	2.22779
562.894	2.1518
563.233	2.15132
563.571	2.17589
563.91	2.17653
564.248	2.20342
564.586	2.22463
564.925	2.2342
565.263	2.25046
565.601	2.19627
565.939	2.19281
566.277	2.23744
566.616	2.20829
566.954	2.19033
567.292	2.18415
567.63	2.20505
567.967	2.23347
568.305	2.27031
568.643	2.21477
568.981	2.22047
569.319	2.19311
569.656	2.16341
569.994	2.16129
570.331	2.14194
570.669	2.09206
571.006	2.12291
571.344	2.11147
571.681	2.14778
572.019	2.13615
572.356	2.13244
572.693	2.17833
573.03	2.2068
573.368	2.14991
573.705	2.15796
574.042	2.20993
574.379	2.25618
574.716	2.22844
575.053	2.15532
575.39	2.14291
575.727	2.21537
576.063	2.19841
576.4	2.16257
576.737	2.18169
577.074	2.15458
577.41	2.23781
577.747	2.25113
578.083	2.26286
578.42	2.30757
578.756	2.28944
579.093	2.28417
579.429	2.35
579.766	2.29177
580.102	2.34157
580.438	2.33953
580.774	2.26969
581.11	2.28305
581.446	2.2185
581.782	2.22002
582.119	2.20833
582.454	2.18697
582.79	2.16942
583.126	2.18225
583.462	2.14764
583.798	2.18463
584.134	2.19302
584.469	2.17183
584.805	2.16546
585.141	2.12624
585.476	2.14983
585.812	2.16101
586.147	2.15363
586.482	2.14861
586.818	2.1452
587.153	2.15501
587.488	2.20882
587.824	2.12358
588.159	2.11845
588.494	2.13508
588.829	2.15081
589.164	2.1578
589.499	2.15067
589.834	2.10411
590.169	2.16318
590.504	2.1747
590.839	2.16111
591.174	2.14109
591.508	2.15848
591.843	2.12504
592.178	2.14187
592.512	2.16786
592.847	2.20034
593.181	2.20886
593.516	2.2426
593.85	2.28799
594.185	2.35447
594.519	2.42394
594.853	2.44417
595.187	2.45924
595.522	2.43193
595.856	2.43556
596.19	2.38218
596.524	2.32587
596.858	2.30184
597.192	2.23184
597.526	2.19344
597.86	2.18768
598.194	2.13868
598.527	2.11029
598.861	2.13258
599.195	2.12137
599.528	2.12137
599.862	2.08406
600.196	2.07448
600.529	2.08563
600.863	2.1198
601.196	2.16111
601.529	2.11702
601.863	2.13657
602.196	2.1381
602.529	2.14533
602.862	2.12053
603.196	2.05618
603.529	2.01337
603.862	2.051
604.195	2.04592
604.528	2.0778
604.861	2.07943
605.193	2.13341
605.526	2.20181
605.859	2.25344
606.192	2.25599
606.524	2.25753
606.857	2.27082
607.19	2.22457
607.522	2.15568
607.855	2.17511
608.187	2.14494
608.52	2.13147
608.852	2.0976
609.184	2.07625
609.517	2.1363
609.849	2.15503
610.181	2.12597
610.513	2.13026
610.845	2.11119
611.177	2.17172
611.509	2.21584
611.841	2.20001
612.173	2.23044
612.505	2.2479
612.837	2.20322
613.169	2.20301
613.5	2.17123
613.832	2.14027
614.164	2.13423
614.495	2.09103
614.827	2.09966
615.158	2.12414
615.49	2.14608
615.821	2.19384
616.152	2.19301
616.484	2.19824
616.815	2.24775
617.146	2.25303
617.477	2.24156
617.808	2.23635
618.14	2.18161
618.471	2.1597
618.802	2.13495
619.133	2.12467
619.463	2.07516
619.794	2.08502
620.125	2.1161
620.456	2.17031
620.787	2.1966
621.117	2.21926
621.448	2.216
621.778	2.19737
622.109	2.16799
622.439	2.09986
622.77	2.03743
623.1	2.0239
623.43	2.01254
623.761	2.0372
624.091	2.055
624.421	2.08764
624.751	2.10154
625.081	2.14002
625.412	2.16051
625.742	2.17548
626.072	2.11353
626.401	2.14956
626.731	2.10865
627.061	2.10517
627.391	2.0843
627.721	2.07095
628.05	2.06401
628.38	2.04677
628.71	2.01412
629.039	2.02332
629.369	2.0362
629.698	2.03243
630.028	2.03659
630.357	2.03734
630.686	2.06595
631.015	2.09362
631.345	2.11985
631.674	2.11921
632.003	2.14876
632.332	2.18301
632.661	2.17061
632.99	2.19517
633.319	2.15781
633.648	2.12668
633.977	2.09602
634.306	2.10995
634.634	2.06357
634.963	2.06377
635.292	2.07765
635.62	2.1023
635.949	2.15047
636.277	2.22031
636.606	2.18721
636.934	2.23338
637.263	2.25406
637.591	2.2007
637.919	2.17799
638.248	2.13144
638.576	2.11124
638.904	2.11985
639.232	2.07033
639.56	2.06043
639.888	2.07003
640.216	2.09512
640.544	2.11157
640.872	2.11907
641.2	2.13145
641.528	2.16103
641.855	2.1605
642.183	2.13356
642.511	2.1338
642.838	2.11007
643.166	2.09736
643.493	2.05951
643.821	2.06726
644.148	2.08839
644.475	2.11047
644.803	2.11437
645.13	2.16169
645.457	2.19372
645.784	2.17924
646.112	2.1666
646.439	2.14585
646.766	2.15378
647.093	2.14935
647.42	2.12788
647.746	2.08117
648.073	2.09987
648.4	2.10081
648.727	2.09837
649.053	2.06783
649.38	2.07062
649.707	2.02593
650.033	2.0296
650.36	2.07306
650.686	2.07489
651.013	2.0715
651.339	2.09479
651.665	2.08463
651.992	2.10806
652.318	2.11592
652.644	2.07317
652.97	2.10238
653.296	2.11882
653.622	2.11931
653.948	2.14898
654.274	2.16787
654.6	2.15445
654.926	2.17226
655.252	2.16641
655.578	2.14743
655.903	2.10567
656.229	2.0601
656.555	2.05646
656.88	2.06643
657.206	2.02423
657.531	2.02781
657.857	2.04748
658.182	2.11279
658.507	2.12558
658.833	2.08693
659.158	2.10663
659.483	2.1498
659.808	2.10069
660.133	2.10418
660.458	2.10121
660.783	2.10477
661.108	2.14169
661.433	2.10878
661.758	2.091
662.083	2.12655
662.408	2.14615
662.732	2.14632
663.057	2.17306
663.382	2.21268
663.706	2.20737
664.031	2.24639
664.355	2.27044
664.68	2.20139
665.004	2.16556
665.328	2.12181
665.653	2.07671
665.977	2.10773
666.301	2.12279
666.625	2.08181
666.949	2.08352
667.273	2.10047
667.597	2.11745
667.921	2.10273
668.245	2.08502
668.569	2.05065
668.893	2.03297
669.217	2.01721
669.54	1.98477
669.864	1.969
670.188	2.00394
670.511	2.01081
670.835	2.01286
671.158	2.0213
671.482	2.02761
671.805	2.04272
672.128	2.06477
672.452	2.06131
672.775	2.05183
673.098	2.05414
673.421	2.07844
673.744	2.10695
674.068	2.13048
674.391	2.11733
674.714	2.13185
675.036	2.15715
675.359	2.20018
675.682	2.21492
676.005	2.20557
676.328	2.18209
676.65	2.22319
676.973	2.17565
677.295	2.14359
677.618	2.12943
677.94	2.1062
678.263	2.10181
678.585	2.09189
678.908	2.0683
679.23	2.12246
679.552	2.14884
679.874	2.10579
680.196	2.07454
680.519	2.06819
680.841	2.09111
681.163	2.08698
681.485	2.05087
681.807	2.0454
682.128	2.02852
682.45	2.06622
682.772	2.04259
683.094	2.02295
683.415	2.03952
683.737	2.02215
684.059	2.03964
684.38	2.08961
684.702	2.03301
685.023	2.0921
685.344	2.10844
685.666	2.07901
685.987	2.11285
686.308	2.06658
686.629	2.0559
686.95	2.07241
687.272	2.05968
687.593	2.04188
687.914	2.03393
688.235	2.01815
688.555	2.06596
688.876	2.1178
689.197	2.1819
689.518	2.17432
689.839	2.14479
690.159	2.14737
690.48	2.09846
690.8	2.0664
691.121	2.03578
691.441	1.98941
691.762	1.98373
692.082	2.03307
692.402	2.05928
692.723	2.11452
693.043	2.10472
693.363	2.11374
693.683	2.14219
694.003	2.13554
694.323	2.10306
694.643	2.06803
694.963	2.07107
695.283	2.13836
695.603	2.10911
695.923	2.10767
696.243	2.07213
696.562	2.06384
696.882	2.05119
697.202	2.01415
697.521	1.97895
697.841	1.98789
698.16	2.0221
698.479	2.0596
698.799	2.11773
699.118	2.13505
699.437	2.19852
699.757	2.17589
700.076	2.14108
700.395	2.08803
700.714	2.06689
701.033	2.04047
701.352	2.07692
701.671	2.0253
701.99	1.98302
702.308	1.98035
702.627	1.96937
702.946	1.99076
703.265	1.99082
703.583	2.00854
703.902	1.9998
704.22	2.03112
704.539	2.05333
704.857	2.03829
705.176	2.03206
705.494	1.986
705.812	1.96792
706.131	1.99845
706.449	2.00477
706.767	1.98656
707.085	1.97986
707.403	2.0052
707.721	2.059
708.039	2.03367
708.357	2.00424
708.675	1.98403
708.993	2.02057
709.31	2.06562
709.628	2.02208
709.946	2.03081
710.263	2.03405
710.581	2.02106
710.898	2.04191
711.216	2.0067
711.533	2.0077
711.851	2.0208
712.168	2.01327
712.485	2.02535
712.802	2.044
713.12	2.03406
713.437	2.0262
713.754	2.06193
714.071	2.06028
714.388	2.04624
714.705	2.01708
715.022	2.01083
715.338	2.01784
715.655	2.01748
715.972	1.96773
716.289	1.94849
716.605	1.95666
716.922	2.00478
717.238	2.03937
717.555	2.00213
717.871	2.02356
718.188	2.0338
718.504	2.01295
718.82	1.96967
719.136	1.95665
719.453	1.94764
719.769	1.97997
720.085	1.97116
720.401	2.01912
720.717	2.07866
721.033	2.04988
721.349	1.98869
721.665	1.98051
721.98	1.98584
722.296	2.02379
722.612	1.9521
722.927	1.9352
723.243	1.99617
723.559	2.04587
723.874	2.02802
724.19	2.05017
724.505	2.03746
724.82	2.02584
725.136	2.01284
725.451	1.98142
725.766	1.9588
726.081	1.99353
726.396	1.96702
726.711	1.93022
727.026	1.99688
727.341	1.94039
727.656	1.97339
727.971	2.04774
728.286	2.07391
728.601	2.12602
728.916	2.15171
729.23	2.13431
729.545	2.19604
729.859	2.22556
730.174	2.11953
730.488	2.11734
730.803	2.07481
731.117	2.11181
731.431	2.04218
